x1,x2,x3,y
2035,HLI_Geothermal,LU,0.0
2040,HLI_Geothermal,LU,0.0
2045,HLI_Geothermal,LU,0.0
2050,HLI_Geothermal,LU,0.0
2018,HLI_H2_Boiler,LU,0.0
2025,HLI_H2_Boiler,LU,0.9189786995988727
2030,HLI_H2_Boiler,LU,0.9542632677740475
2035,HLI_H2_Boiler,LU,0.21107688719832687
2040,HLI_H2_Boiler,LU,0.10127006350892805
2045,HLI_H2_Boiler,LU,0.4373876847033278
2050,HLI_H2_Boiler,LU,0.8009221115084073
2018,HLI_Hardcoal,LU,0.0
2025,HLI_Hardcoal,LU,0.0
2030,HLI_Hardcoal,LU,0.0
2035,HLI_Hardcoal,LU,0.0
2040,HLI_Hardcoal,LU,0.0
2045,HLI_Hardcoal,LU,0.0
2050,HLI_Hardcoal,LU,0.0
2018,HLI_Lignite,LU,0.0
2025,HLI_Lignite,LU,0.0
2030,HLI_Lignite,LU,0.0
2035,HLI_Lignite,LU,0.0
2040,HLI_Lignite,LU,0.0
2045,HLI_Lignite,LU,0.0
2050,HLI_Lignite,LU,0.0
2018,HLI_Oil_Boiler,LU,0.0
2025,HLI_Oil_Boiler,LU,0.0
2030,HLI_Oil_Boiler,LU,0.0
2035,HLI_Oil_Boiler,LU,0.0
2040,HLI_Oil_Boiler,LU,0.0
2045,HLI_Oil_Boiler,LU,0.0
2050,HLI_Oil_Boiler,LU,0.0
2018,HLI_Solar_Thermal,LU,0.0
2025,HLI_Solar_Thermal,LU,3.3039052561209235
2030,HLI_Solar_Thermal,LU,0.0
2035,HLI_Solar_Thermal,LU,0.037903963151927754
2040,HLI_Solar_Thermal,LU,0.0
2045,HLI_Solar_Thermal,LU,0.0
2050,HLI_Solar_Thermal,LU,0.0
2018,HLR_Biomass,LU,0.0
2025,HLR_Biomass,LU,0.0
2030,HLR_Biomass,LU,0.0
2035,HLR_Biomass,LU,0.0
2040,HLR_Biomass,LU,0.0
2045,HLR_Biomass,LU,0.0
2050,HLR_Biomass,LU,0.0
2018,HLR_Direct_Electric,LU,0.0
2025,HLR_Direct_Electric,LU,1078.5628821527832
2030,HLR_Direct_Electric,LU,0.0
2035,HLR_Direct_Electric,LU,0.0
2040,HLR_Direct_Electric,LU,0.0
2045,HLR_Direct_Electric,LU,0.0
2050,HLR_Direct_Electric,LU,0.0
2018,HLR_Gas_Boiler,LU,0.0
2025,HLR_Gas_Boiler,LU,0.0
2030,HLR_Gas_Boiler,LU,0.0
2035,HLR_Gas_Boiler,LU,0.0
2040,HLR_Gas_Boiler,LU,0.0
2045,HLR_Gas_Boiler,LU,0.0
2050,HLR_Gas_Boiler,LU,0.0
2018,HLR_Geothermal,LU,0.0
2025,HLR_Geothermal,LU,0.0
2030,HLR_Geothermal,LU,0.0
2035,HLR_Geothermal,LU,0.0
2040,HLR_Geothermal,LU,0.0
2045,HLR_Geothermal,LU,0.0
2050,HLR_Geothermal,LU,0.0
2018,HLR_H2_Boiler,LU,0.0
2025,HLR_H2_Boiler,LU,250.097502169963
2030,HLR_H2_Boiler,LU,19.97074036254045
2035,HLR_H2_Boiler,LU,0.0
2040,HLR_H2_Boiler,LU,0.0
2045,HLR_H2_Boiler,LU,0.0
2050,HLR_H2_Boiler,LU,0.0
2018,HLR_Hardcoal,LU,0.0
2025,HLR_Hardcoal,LU,0.0
2030,HLR_Hardcoal,LU,0.0
2035,HLR_Hardcoal,LU,0.0
2040,HLR_Hardcoal,LU,0.0
2045,HLR_Hardcoal,LU,0.0
2050,HLR_Hardcoal,LU,0.0
2018,HLR_Heatpump_Aerial,LU,0.0
2025,HLR_Heatpump_Aerial,LU,1.1494836434372209
2030,HLR_Heatpump_Aerial,LU,0.0
2035,HLR_Heatpump_Aerial,LU,0.0
2040,HLR_Heatpump_Aerial,LU,0.0
2045,HLR_Heatpump_Aerial,LU,0.0
2050,HLR_Heatpump_Aerial,LU,0.0
2018,HLR_Heatpump_Ground,LU,0.0
2025,HLR_Heatpump_Ground,LU,9.692993475529857
2030,HLR_Heatpump_Ground,LU,0.0
2035,HLR_Heatpump_Ground,LU,0.0
2040,HLR_Heatpump_Ground,LU,0.0
2045,HLR_Heatpump_Ground,LU,0.0
2050,HLR_Heatpump_Ground,LU,0.0
2018,HLR_Lignite,LU,0.0
2025,HLR_Lignite,LU,0.0
2030,HLR_Lignite,LU,0.0
2035,HLR_Lignite,LU,0.0
2040,HLR_Lignite,LU,0.0
2045,HLR_Lignite,LU,0.0
2050,HLR_Lignite,LU,0.0
2018,HLR_Oil_Boiler,LU,0.0
2025,HLR_Oil_Boiler,LU,0.0
2030,HLR_Oil_Boiler,LU,0.0
2035,HLR_Oil_Boiler,LU,0.0
2040,HLR_Oil_Boiler,LU,0.0
2045,HLR_Oil_Boiler,LU,0.0
2050,HLR_Oil_Boiler,LU,0.0
2018,HLR_Solar_Thermal,LU,0.0
2025,HLR_Solar_Thermal,LU,592.78984189084
2030,HLR_Solar_Thermal,LU,14.96944045178886
2035,HLR_Solar_Thermal,LU,0.0
2040,HLR_Solar_Thermal,LU,0.0
2045,HLR_Solar_Thermal,LU,0.0
2050,HLR_Solar_Thermal,LU,0.0
2018,HMI_Biomass,LU,0.0
2025,HMI_Biomass,LU,7.4086674440547
2030,HMI_Biomass,LU,0.0
2035,HMI_Biomass,LU,0.0
2040,HMI_Biomass,LU,0.0
2045,HMI_Biomass,LU,0.0
2050,HMI_Biomass,LU,0.0
2018,HMI_H2,LU,0.0
2025,HMI_H2,LU,0.0
2030,HMI_H2,LU,0.0
2035,HMI_H2,LU,0.0
2040,HMI_H2,LU,0.0
2045,HMI_H2,LU,0.0
2050,HMI_H2,LU,0.0
2018,HMI_Gas,LU,0.0
2025,HMI_Gas,LU,0.0
2030,HMI_Gas,LU,0.0
2035,HMI_Gas,LU,0.7119943996748477
2040,HMI_Gas,LU,6.592442428695004
2045,HMI_Gas,LU,5.669662255036544
2050,HMI_Gas,LU,2.587752466729311
2018,HMI_Gas_CCS,LU,0.0
2025,HMI_Gas_CCS,LU,0.0
2030,HMI_Gas_CCS,LU,0.0
2035,HMI_Gas_CCS,LU,0.0
2040,HMI_Gas_CCS,LU,0.0
2045,HMI_Gas_CCS,LU,0.0
2050,HMI_Gas_CCS,LU,0.0
2018,HMI_HardCoal,LU,0.0
2025,HMI_HardCoal,LU,0.0
2030,HMI_HardCoal,LU,0.0
2035,HMI_HardCoal,LU,0.0
2040,HMI_HardCoal,LU,0.0
2045,HMI_HardCoal,LU,0.0
2050,HMI_HardCoal,LU,0.0
2018,HMI_HardCoal_CCS,LU,0.0
2025,HMI_HardCoal_CCS,LU,0.0
2030,HMI_HardCoal_CCS,LU,0.0
2035,HMI_HardCoal_CCS,LU,0.0
2040,HMI_HardCoal_CCS,LU,0.0
2045,HMI_HardCoal_CCS,LU,0.0
2050,HMI_HardCoal_CCS,LU,0.0
2018,HMI_Oil,LU,0.0
2025,HMI_Oil,LU,0.0
2030,HMI_Oil,LU,0.0
2035,HMI_Oil,LU,0.0
2040,HMI_Oil,LU,0.0
2045,HMI_Oil,LU,0.0
2050,HMI_Oil,LU,0.0
2018,HMI_Steam_Electric,LU,0.0
2025,HMI_Steam_Electric,LU,8.708065501824606
2030,HMI_Steam_Electric,LU,0.058339444743866736
2035,HMI_Steam_Electric,LU,0.2470548886413701
2040,HMI_Steam_Electric,LU,0.5523085647816498
2045,HMI_Steam_Electric,LU,0.7472819979557436
2050,HMI_Steam_Electric,LU,0.7441922425568652
2018,P_Biomass,LU,0.0
2025,P_Biomass,LU,0.0
2030,P_Biomass,LU,0.0
2035,P_Biomass,LU,0.0
2040,P_Biomass,LU,0.0
2045,P_Biomass,LU,0.0
2050,P_Biomass,LU,0.0
2018,P_Biomass_CCS,LU,0.0
2025,P_Biomass_CCS,LU,0.0
2030,P_Biomass_CCS,LU,0.0
2035,P_Biomass_CCS,LU,0.0
2040,P_Biomass_CCS,LU,0.0
2045,P_Biomass_CCS,LU,0.0
2050,P_Biomass_CCS,LU,0.0
2018,P_Coal_Hardcoal,LU,0.0
2025,P_Coal_Hardcoal,LU,0.0
2030,P_Coal_Hardcoal,LU,0.0
2035,P_Coal_Hardcoal,LU,0.0
2040,P_Coal_Hardcoal,LU,0.0
2045,P_Coal_Hardcoal,LU,0.0
2050,P_Coal_Hardcoal,LU,0.0
2018,P_Coal_Hardcoal_CCS,LU,0.0
2025,P_Coal_Hardcoal_CCS,LU,0.0
2030,P_Coal_Hardcoal_CCS,LU,0.0
2035,P_Coal_Hardcoal_CCS,LU,0.0
2040,P_Coal_Hardcoal_CCS,LU,0.0
2045,P_Coal_Hardcoal_CCS,LU,0.0
2050,P_Coal_Hardcoal_CCS,LU,0.0
2018,P_Coal_Lignite,LU,0.0
2025,P_Coal_Lignite,LU,0.0
2030,P_Coal_Lignite,LU,0.0
2035,P_Coal_Lignite,LU,0.0
2040,P_Coal_Lignite,LU,0.0
2045,P_Coal_Lignite,LU,0.0
2050,P_Coal_Lignite,LU,0.0
2018,P_Coal_Lignite_CCS,LU,0.0
2025,P_Coal_Lignite_CCS,LU,0.0
2030,P_Coal_Lignite_CCS,LU,0.0
2035,P_Coal_Lignite_CCS,LU,0.0
2040,P_Coal_Lignite_CCS,LU,0.0
2045,P_Coal_Lignite_CCS,LU,0.0
2050,P_Coal_Lignite_CCS,LU,0.0
2018,P_Gas_CCGT,LU,0.0
2025,P_Gas_CCGT,LU,0.0
2030,P_Gas_CCGT,LU,0.0
2035,P_Gas_CCGT,LU,0.0
2040,P_Gas_CCGT,LU,0.0
2045,P_Gas_CCGT,LU,0.0
2050,P_Gas_CCGT,LU,0.0
2018,P_Gas_Engines,LU,0.0
2025,P_Gas_Engines,LU,0.0
2030,P_Gas_Engines,LU,0.0
2035,P_Gas_Engines,LU,0.0
2040,P_Gas_Engines,LU,0.0
2045,P_Gas_Engines,LU,0.0
2050,P_Gas_Engines,LU,0.0
2018,P_Gas_OCGT,LU,0.0
2025,P_Gas_OCGT,LU,0.0
2030,P_Gas_OCGT,LU,27.01805825426614
2035,P_Gas_OCGT,LU,0.0
2040,P_Gas_OCGT,LU,0.0
2045,P_Gas_OCGT,LU,0.0
2050,P_Gas_OCGT,LU,0.0
2018,P_Gas_CCS,LU,0.0
2025,P_Gas_CCS,LU,0.0
2030,P_Gas_CCS,LU,0.0
2035,P_Gas_CCS,LU,0.0
2040,P_Gas_CCS,LU,0.0
2045,P_Gas_CCS,LU,0.0
2050,P_Gas_CCS,LU,0.0
2018,P_H2_OCGT,LU,0.0
2025,P_H2_OCGT,LU,0.0
2030,P_H2_OCGT,LU,0.0
2035,P_H2_OCGT,LU,0.0
2040,P_H2_OCGT,LU,0.0
2045,P_H2_OCGT,LU,0.0
2050,P_H2_OCGT,LU,0.0
2018,P_Nuclear,LU,0.0
2025,P_Nuclear,LU,0.0
2030,P_Nuclear,LU,0.0
2035,P_Nuclear,LU,0.0
2040,P_Nuclear,LU,0.0
2045,P_Nuclear,LU,0.0
2050,P_Nuclear,LU,0.0
2018,P_Oil,LU,0.0
2025,P_Oil,LU,0.0
2030,P_Oil,LU,0.0
2035,P_Oil,LU,0.0
2040,P_Oil,LU,0.0
2045,P_Oil,LU,0.0
2050,P_Oil,LU,0.0
2018,PSNG_Air_Bio,LU,0.0
2025,PSNG_Air_Bio,LU,0.0
2030,PSNG_Air_Bio,LU,0.0
2035,PSNG_Air_Bio,LU,0.0
2040,PSNG_Air_Bio,LU,0.0
2045,PSNG_Air_Bio,LU,0.0
2050,PSNG_Air_Bio,LU,0.0
2018,PSNG_Air_Conv,LU,0.7755283280389956
2025,PSNG_Air_Conv,LU,0.0
2030,PSNG_Air_Conv,LU,0.0
2035,PSNG_Air_Conv,LU,0.08115474207890502
2040,PSNG_Air_Conv,LU,0.0
2045,PSNG_Air_Conv,LU,0.0
2050,PSNG_Air_Conv,LU,0.0
2018,PSNG_Air_H2,LU,0.0
2025,PSNG_Air_H2,LU,0.0
2030,PSNG_Air_H2,LU,0.0
2035,PSNG_Air_H2,LU,0.8056452577287663
2040,PSNG_Air_H2,LU,0.0
2045,PSNG_Air_H2,LU,0.0
2050,PSNG_Air_H2,LU,0.0
2018,PSNG_Rail_Conv,LU,0.050399234477822956
2025,PSNG_Rail_Conv,LU,0.0
2030,PSNG_Rail_Conv,LU,0.0
2035,PSNG_Rail_Conv,LU,0.0
2040,PSNG_Rail_Conv,LU,0.0
2045,PSNG_Rail_Conv,LU,0.0
2050,PSNG_Rail_Conv,LU,0.0
2018,PSNG_Rail_Electric,LU,0.5354043824174526
2025,PSNG_Rail_Electric,LU,0.0
2030,PSNG_Rail_Electric,LU,0.0
2035,PSNG_Rail_Electric,LU,0.0
2040,PSNG_Rail_Electric,LU,0.7677026924143888
2045,PSNG_Rail_Electric,LU,0.0
2050,PSNG_Rail_Electric,LU,0.4177129185760998
2018,PSNG_Road_BEV,LU,0.0
2025,PSNG_Road_BEV,LU,0.0
2030,PSNG_Road_BEV,LU,0.0
2035,PSNG_Road_BEV,LU,0.0
2040,PSNG_Road_BEV,LU,42.57013163736428
2045,PSNG_Road_BEV,LU,0.0
2050,PSNG_Road_BEV,LU,0.0
2018,PSNG_Road_H2,LU,0.0
2025,PSNG_Road_H2,LU,0.0
2030,PSNG_Road_H2,LU,0.0
2035,PSNG_Road_H2,LU,0.0
2040,PSNG_Road_H2,LU,0.0
2045,PSNG_Road_H2,LU,0.0
2050,PSNG_Road_H2,LU,0.0
2018,PSNG_Road_ICE,LU,48.84420515243885
2025,PSNG_Road_ICE,LU,0.0
2030,PSNG_Road_ICE,LU,0.0
2035,PSNG_Road_ICE,LU,0.0
2040,PSNG_Road_ICE,LU,0.0
2045,PSNG_Road_ICE,LU,0.0
2050,PSNG_Road_ICE,LU,0.0
2018,PSNG_Road_LNG,LU,0.0
2025,PSNG_Road_LNG,LU,0.0
2030,PSNG_Road_LNG,LU,0.0
2035,PSNG_Road_LNG,LU,0.0
2040,PSNG_Road_LNG,LU,0.0
2045,PSNG_Road_LNG,LU,0.0
2050,PSNG_Road_LNG,LU,0.0
2018,PSNG_Road_PHEV,LU,0.0
2025,PSNG_Road_PHEV,LU,0.0
2030,PSNG_Road_PHEV,LU,0.0
2035,PSNG_Road_PHEV,LU,0.0
2040,PSNG_Road_PHEV,LU,0.0
2045,PSNG_Road_PHEV,LU,0.0
2050,PSNG_Road_PHEV,LU,0.0
2018,R_Coal_Hardcoal,LU,0.0
2025,R_Coal_Hardcoal,LU,0.0
2030,R_Coal_Hardcoal,LU,0.0
2035,R_Coal_Hardcoal,LU,0.0
2040,R_Coal_Hardcoal,LU,0.0
2045,R_Coal_Hardcoal,LU,0.0
2050,R_Coal_Hardcoal,LU,0.0
2018,R_Coal_Lignite,LU,0.0
2025,R_Coal_Lignite,LU,0.0
2030,R_Coal_Lignite,LU,0.0
2035,R_Coal_Lignite,LU,0.0
2040,R_Coal_Lignite,LU,0.0
2045,R_Coal_Lignite,LU,0.0
2050,R_Coal_Lignite,LU,0.0
2018,R_Gas,LU,0.0
2025,R_Gas,LU,0.0
2030,R_Gas,LU,0.0
2035,R_Gas,LU,0.0
2040,R_Gas,LU,0.0
2045,R_Gas,LU,0.0
2050,R_Gas,LU,0.0
2018,R_Nuclear,LU,0.0
2025,R_Nuclear,LU,0.0
2030,R_Nuclear,LU,0.0
2035,R_Nuclear,LU,0.0
2040,R_Nuclear,LU,0.0
2045,R_Nuclear,LU,0.0
2050,R_Nuclear,LU,0.0
2018,R_Oil,LU,0.0
2025,R_Oil,LU,0.0
2030,R_Oil,LU,0.0
2035,R_Oil,LU,0.0
2040,R_Oil,LU,0.0
2045,R_Oil,LU,0.0
2050,R_Oil,LU,0.0
2018,RES_Biogas,LU,0.0
2025,RES_Biogas,LU,0.0
2030,RES_Biogas,LU,0.0
2035,RES_Biogas,LU,0.0
2040,RES_Biogas,LU,0.0
2045,RES_Biogas,LU,0.0
2050,RES_Biogas,LU,0.0
2018,RES_CSP,LU,0.0
2025,RES_CSP,LU,0.0
2030,RES_CSP,LU,0.0
2035,RES_CSP,LU,0.0
2040,RES_CSP,LU,0.0
2045,RES_CSP,LU,0.0
2050,RES_CSP,LU,0.0
2018,RES_Geothermal,LU,0.0
2025,RES_Geothermal,LU,0.0
2030,RES_Geothermal,LU,0.0
2035,RES_Geothermal,LU,0.0
2040,RES_Geothermal,LU,0.0
2045,RES_Geothermal,LU,0.0
2050,RES_Geothermal,LU,0.0
2018,RES_Grass,LU,0.004228668
2025,RES_Grass,LU,0.0
2030,RES_Grass,LU,0.00208047736793317
2035,RES_Grass,LU,0.0
2040,RES_Grass,LU,0.0
2045,RES_Grass,LU,0.0
2050,RES_Grass,LU,0.0
2018,RES_Hydro_Large,LU,0.0
2025,RES_Hydro_Large,LU,0.0
2030,RES_Hydro_Large,LU,0.0
2035,RES_Hydro_Large,LU,0.0
2040,RES_Hydro_Large,LU,0.0
2045,RES_Hydro_Large,LU,0.0
2050,RES_Hydro_Large,LU,0.0
2018,RES_Hydro_Small,LU,0.0
2025,RES_Hydro_Small,LU,0.0
2030,RES_Hydro_Small,LU,0.0
2035,RES_Hydro_Small,LU,0.0
2040,RES_Hydro_Small,LU,0.0
2045,RES_Hydro_Small,LU,0.0
2050,RES_Hydro_Small,LU,0.0
2018,RES_Ocean,LU,0.0
2025,RES_Ocean,LU,0.0
2030,RES_Ocean,LU,0.0
2035,RES_Ocean,LU,0.0
2040,RES_Ocean,LU,0.0
2045,RES_Ocean,LU,0.0
2050,RES_Ocean,LU,0.0
2018,RES_Paper_Cardboard,LU,0.0
2025,RES_Paper_Cardboard,LU,0.0008094878742857143
2030,RES_Paper_Cardboard,LU,0.0
2035,RES_Paper_Cardboard,LU,0.0
2040,RES_Paper_Cardboard,LU,0.0
2045,RES_Paper_Cardboard,LU,0.0
2050,RES_Paper_Cardboard,LU,0.0
2018,RES_PV_Rooftop_Commercial,LU,0.0
2025,RES_PV_Rooftop_Commercial,LU,351.5558635614774
2030,RES_PV_Rooftop_Commercial,LU,0.045794288340295086
2035,RES_PV_Rooftop_Commercial,LU,0.0
2040,RES_PV_Rooftop_Commercial,LU,0.0
2045,RES_PV_Rooftop_Commercial,LU,0.0
2050,RES_PV_Rooftop_Commercial,LU,116.86759469914152
2018,RES_PV_Rooftop_Residential,LU,0.0
2025,RES_PV_Rooftop_Residential,LU,0.0
2030,RES_PV_Rooftop_Residential,LU,0.0
2035,RES_PV_Rooftop_Residential,LU,7.113550400116801
2040,RES_PV_Rooftop_Residential,LU,0.0
2045,RES_PV_Rooftop_Residential,LU,0.0
2050,RES_PV_Rooftop_Residential,LU,14.994615448667817
2018,RES_PV_Utility_Avg,LU,0.0
2025,RES_PV_Utility_Avg,LU,445.65974114832727
2030,RES_PV_Utility_Avg,LU,27.801290322580652
2035,RES_PV_Utility_Avg,LU,0.0
2040,RES_PV_Utility_Avg,LU,0.0
2045,RES_PV_Utility_Avg,LU,0.0
2050,RES_PV_Utility_Avg,LU,231.50029355370307
2018,RES_PV_Utility_Inf,LU,0.0
2025,RES_PV_Utility_Inf,LU,477.41499276123045
2030,RES_PV_Utility_Inf,LU,0.0
2035,RES_PV_Utility_Inf,LU,0.0
2040,RES_PV_Utility_Inf,LU,0.0
2045,RES_PV_Utility_Inf,LU,0.0
2050,RES_PV_Utility_Inf,LU,247.99572581176758
2018,RES_PV_Utility_Opt,LU,0.0
2025,RES_PV_Utility_Opt,LU,477.41499276123045
2030,RES_PV_Utility_Opt,LU,0.0
2035,RES_PV_Utility_Opt,LU,0.0
2040,RES_PV_Utility_Opt,LU,0.0
2045,RES_PV_Utility_Opt,LU,0.0
2050,RES_PV_Utility_Opt,LU,247.99572581176758
2018,RES_PV_Utility_Tracking,LU,0.0
2025,RES_PV_Utility_Tracking,LU,412.3973867431641
2030,RES_PV_Utility_Tracking,LU,0.0
2035,RES_PV_Utility_Tracking,LU,0.0
2040,RES_PV_Utility_Tracking,LU,0.0
2045,RES_PV_Utility_Tracking,LU,0.0
2050,RES_PV_Utility_Tracking,LU,211.77163103027345
2018,RES_Residues,LU,0.029600676
2025,RES_Residues,LU,0.0
2030,RES_Residues,LU,0.008577183269755513
2035,RES_Residues,LU,0.0
2040,RES_Residues,LU,0.0
2045,RES_Residues,LU,0.0
2050,RES_Residues,LU,0.0
2018,RES_Roundwood,LU,0.0
2025,RES_Roundwood,LU,0.0
2030,RES_Roundwood,LU,0.00504593136
2035,RES_Roundwood,LU,0.0
2040,RES_Roundwood,LU,0.0
2045,RES_Roundwood,LU,0.0
2050,RES_Roundwood,LU,0.0
2018,RES_Wind_Offshore_Deep,LU,0.0
2025,RES_Wind_Offshore_Deep,LU,0.0
2030,RES_Wind_Offshore_Deep,LU,0.0
2035,RES_Wind_Offshore_Deep,LU,0.0
2040,RES_Wind_Offshore_Deep,LU,0.0
2045,RES_Wind_Offshore_Deep,LU,0.0
2050,RES_Wind_Offshore_Deep,LU,0.0
2018,RES_Wind_Offshore_Shallow,LU,0.0
2025,RES_Wind_Offshore_Shallow,LU,0.0
2030,RES_Wind_Offshore_Shallow,LU,0.0
2035,RES_Wind_Offshore_Shallow,LU,0.0
2040,RES_Wind_Offshore_Shallow,LU,0.0
2045,RES_Wind_Offshore_Shallow,LU,0.0
2050,RES_Wind_Offshore_Shallow,LU,0.0
2018,RES_Wind_Offshore_Transitional,LU,0.0
2025,RES_Wind_Offshore_Transitional,LU,0.0
2030,RES_Wind_Offshore_Transitional,LU,0.0
2035,RES_Wind_Offshore_Transitional,LU,0.0
2040,RES_Wind_Offshore_Transitional,LU,0.0
2045,RES_Wind_Offshore_Transitional,LU,0.0
2050,RES_Wind_Offshore_Transitional,LU,0.0
2018,RES_Wind_Onshore_Avg,LU,0.0
2025,RES_Wind_Onshore_Avg,LU,0.0
2030,RES_Wind_Onshore_Avg,LU,0.0
2035,RES_Wind_Onshore_Avg,LU,0.0
2040,RES_Wind_Onshore_Avg,LU,0.0
2045,RES_Wind_Onshore_Avg,LU,0.0
2050,RES_Wind_Onshore_Avg,LU,0.0
2018,RES_Wind_Onshore_Inf,LU,0.0
2025,RES_Wind_Onshore_Inf,LU,0.0
2030,RES_Wind_Onshore_Inf,LU,0.0
2035,RES_Wind_Onshore_Inf,LU,0.0
2040,RES_Wind_Onshore_Inf,LU,0.0
2045,RES_Wind_Onshore_Inf,LU,0.0
2050,RES_Wind_Onshore_Inf,LU,0.0
2018,RES_Wind_Onshore_Opt,LU,0.0
2025,RES_Wind_Onshore_Opt,LU,0.0
2030,RES_Wind_Onshore_Opt,LU,0.0
2035,RES_Wind_Onshore_Opt,LU,0.0
2040,RES_Wind_Onshore_Opt,LU,0.0
2045,RES_Wind_Onshore_Opt,LU,0.0
2050,RES_Wind_Onshore_Opt,LU,0.0
2018,RES_Wood,LU,0.0015857504999999997
2025,RES_Wood,LU,0.0
2030,RES_Wood,LU,0.0008491503278571434
2035,RES_Wood,LU,0.0
2040,RES_Wood,LU,0.0
2045,RES_Wood,LU,0.0
2050,RES_Wood,LU,0.0
2018,X_Biofuel,LU,0.0
2025,X_Biofuel,LU,40.21818971593875
2030,X_Biofuel,LU,0.0
2035,X_Biofuel,LU,0.0
2040,X_Biofuel,LU,0.0
2045,X_Biofuel,LU,0.0
2050,X_Biofuel,LU,0.0
2018,X_DAC_HT,LU,0.0
2025,X_DAC_HT,LU,0.0
2030,X_DAC_HT,LU,0.0
2035,X_DAC_HT,LU,0.0
2040,X_DAC_HT,LU,0.0
2045,X_DAC_HT,LU,0.0
2050,X_DAC_HT,LU,0.0
2018,X_DAC_LT,LU,0.0
2025,X_DAC_LT,LU,0.0
2030,X_DAC_LT,LU,0.0
2035,X_DAC_LT,LU,0.0
2040,X_DAC_LT,LU,0.0
2045,X_DAC_LT,LU,0.0
2050,X_DAC_LT,LU,0.0
2018,X_Electrolysis,LU,0.0
2025,X_Electrolysis,LU,80.61120465719318
2030,X_Electrolysis,LU,396.602370644317
2035,X_Electrolysis,LU,0.0
2040,X_Electrolysis,LU,0.03558935502965177
2045,X_Electrolysis,LU,268.2744180474952
2050,X_Electrolysis,LU,0.0
2018,X_Fuel_Cell,LU,0.0
2025,X_Fuel_Cell,LU,0.0
2030,X_Fuel_Cell,LU,0.0
2035,X_Fuel_Cell,LU,0.0
2040,X_Fuel_Cell,LU,0.0
2045,X_Fuel_Cell,LU,0.0
2050,X_Fuel_Cell,LU,0.0
2018,X_Gasifier,LU,0.0
2025,X_Gasifier,LU,0.0
2030,X_Gasifier,LU,0.0
2035,X_Gasifier,LU,0.0
2040,X_Gasifier,LU,0.0
2045,X_Gasifier,LU,0.0
2050,X_Gasifier,LU,0.0
2018,X_Liquifier,LU,0.0
2025,X_Liquifier,LU,0.0
2030,X_Liquifier,LU,0.0
2035,X_Liquifier,LU,0.0
2040,X_Liquifier,LU,0.0
2045,X_Liquifier,LU,0.0
2050,X_Liquifier,LU,0.0
2018,X_Methanation,LU,0.0
2025,X_Methanation,LU,0.0
2030,X_Methanation,LU,2.8680840685937863
2035,X_Methanation,LU,0.0
2040,X_Methanation,LU,0.0
2045,X_Methanation,LU,2.1908789468899146
2050,X_Methanation,LU,137.49550906775963
2018,X_Powerfuel,LU,0.0
2025,X_Powerfuel,LU,0.0
2030,X_Powerfuel,LU,0.0
2035,X_Powerfuel,LU,0.0
2040,X_Powerfuel,LU,0.0
2045,X_Powerfuel,LU,0.0
2050,X_Powerfuel,LU,0.0
2018,X_SMR,LU,0.0
2025,X_SMR,LU,0.0
2030,X_SMR,LU,0.0
2035,X_SMR,LU,0.0
2040,X_SMR,LU,0.0
2045,X_SMR,LU,0.0
2050,X_SMR,LU,0.0
2018,X_SMR_CCS,LU,0.0
2025,X_SMR_CCS,LU,0.0
2030,X_SMR_CCS,LU,0.0
2035,X_SMR_CCS,LU,0.0
2040,X_SMR_CCS,LU,0.0
2045,X_SMR_CCS,LU,0.0
2050,X_SMR_CCS,LU,0.0
2018,Z_ETS_Buy,LU,0.0
2025,Z_ETS_Buy,LU,0.0
2030,Z_ETS_Buy,LU,0.0
2035,Z_ETS_Buy,LU,0.0
2040,Z_ETS_Buy,LU,0.0
2045,Z_ETS_Buy,LU,0.0
2050,Z_ETS_Buy,LU,0.0
2018,Z_ETS_Sell,LU,0.0
2025,Z_ETS_Sell,LU,0.0
2030,Z_ETS_Sell,LU,0.0
2035,Z_ETS_Sell,LU,0.0
2040,Z_ETS_Sell,LU,0.0
2045,Z_ETS_Sell,LU,0.0
2050,Z_ETS_Sell,LU,0.0
2018,Z_Import_Gas,LU,0.026278073337603503
2025,Z_Import_Gas,LU,0.0
2030,Z_Import_Gas,LU,0.0
2035,Z_Import_Gas,LU,0.0
2040,Z_Import_Gas,LU,0.0
2045,Z_Import_Gas,LU,0.0
2050,Z_Import_Gas,LU,0.0
2018,Z_Import_H2,LU,0.0
2025,Z_Import_H2,LU,0.0
2030,Z_Import_H2,LU,0.0
2035,Z_Import_H2,LU,0.0
2040,Z_Import_H2,LU,0.0
2045,Z_Import_H2,LU,0.0
2050,Z_Import_H2,LU,0.0
2018,Z_Import_Hardcoal,LU,0.011267705942684766
2025,Z_Import_Hardcoal,LU,0.0
2030,Z_Import_Hardcoal,LU,0.0
2035,Z_Import_Hardcoal,LU,0.0
2040,Z_Import_Hardcoal,LU,0.0
2045,Z_Import_Hardcoal,LU,0.0
2050,Z_Import_Hardcoal,LU,0.0
2018,Z_Import_LNG,LU,0.0
2025,Z_Import_LNG,LU,0.0
2030,Z_Import_LNG,LU,0.0
2035,Z_Import_LNG,LU,0.0
2040,Z_Import_LNG,LU,0.0
2045,Z_Import_LNG,LU,0.0
2050,Z_Import_LNG,LU,0.0
2018,Z_Import_Oil,LU,0.0
2025,Z_Import_Oil,LU,0.0
