x1,x2,x3,y
2030,R_Oil,UK,0.0
2035,R_Oil,UK,0.0
2040,R_Oil,UK,0.0
2045,R_Oil,UK,0.0
2050,R_Oil,UK,0.0
2018,RES_Biogas,UK,0.0
2025,RES_Biogas,UK,0.0
2030,RES_Biogas,UK,0.0
2035,RES_Biogas,UK,0.0
2040,RES_Biogas,UK,0.0
2045,RES_Biogas,UK,0.0
2050,RES_Biogas,UK,0.0
2018,RES_CSP,UK,0.0
2025,RES_CSP,UK,0.0
2030,RES_CSP,UK,0.0
2035,RES_CSP,UK,0.0
2040,RES_CSP,UK,0.0
2045,RES_CSP,UK,0.0
2050,RES_CSP,UK,0.0
2018,RES_Geothermal,UK,0.0
2025,RES_Geothermal,UK,0.0
2030,RES_Geothermal,UK,0.0
2035,RES_Geothermal,UK,0.0
2040,RES_Geothermal,UK,0.0
2045,RES_Geothermal,UK,0.0
2050,RES_Geothermal,UK,0.0
2018,RES_Grass,UK,0.0
2025,RES_Grass,UK,0.0
2030,RES_Grass,UK,0.0
2035,RES_Grass,UK,0.0
2040,RES_Grass,UK,0.0
2045,RES_Grass,UK,0.0
2050,RES_Grass,UK,0.0
2018,RES_Hydro_Large,UK,0.0
2025,RES_Hydro_Large,UK,0.0
2030,RES_Hydro_Large,UK,0.0
2035,RES_Hydro_Large,UK,0.0
2040,RES_Hydro_Large,UK,0.0
2045,RES_Hydro_Large,UK,0.0
2050,RES_Hydro_Large,UK,0.0
2018,RES_Hydro_Small,UK,0.0
2025,RES_Hydro_Small,UK,0.0
2030,RES_Hydro_Small,UK,0.0
2035,RES_Hydro_Small,UK,0.0
2040,RES_Hydro_Small,UK,0.0
2045,RES_Hydro_Small,UK,0.0
2050,RES_Hydro_Small,UK,0.0
2018,RES_Ocean,UK,0.0
2025,RES_Ocean,UK,0.0
2030,RES_Ocean,UK,0.0
2035,RES_Ocean,UK,0.0
2040,RES_Ocean,UK,0.0
2045,RES_Ocean,UK,0.0
2050,RES_Ocean,UK,0.0
2018,RES_Paper_Cardboard,UK,0.0
2025,RES_Paper_Cardboard,UK,0.0
2030,RES_Paper_Cardboard,UK,0.0
2035,RES_Paper_Cardboard,UK,0.0
2040,RES_Paper_Cardboard,UK,0.0
2045,RES_Paper_Cardboard,UK,0.0
2050,RES_Paper_Cardboard,UK,0.0
2018,RES_PV_Rooftop_Commercial,UK,0.0
2025,RES_PV_Rooftop_Commercial,UK,0.0
2030,RES_PV_Rooftop_Commercial,UK,0.0
2035,RES_PV_Rooftop_Commercial,UK,0.0
2040,RES_PV_Rooftop_Commercial,UK,0.0
2045,RES_PV_Rooftop_Commercial,UK,0.0
2050,RES_PV_Rooftop_Commercial,UK,0.0
2018,RES_PV_Rooftop_Residential,UK,0.0
2025,RES_PV_Rooftop_Residential,UK,0.0
2030,RES_PV_Rooftop_Residential,UK,0.0
2035,RES_PV_Rooftop_Residential,UK,0.0
2040,RES_PV_Rooftop_Residential,UK,0.0
2045,RES_PV_Rooftop_Residential,UK,0.0
2050,RES_PV_Rooftop_Residential,UK,0.0
2018,RES_PV_Utility_Avg,UK,0.0
2025,RES_PV_Utility_Avg,UK,0.0
2030,RES_PV_Utility_Avg,UK,0.0
2035,RES_PV_Utility_Avg,UK,0.0
2040,RES_PV_Utility_Avg,UK,0.0
2045,RES_PV_Utility_Avg,UK,0.0
2050,RES_PV_Utility_Avg,UK,0.0
2018,RES_PV_Utility_Inf,UK,0.0
2025,RES_PV_Utility_Inf,UK,0.0
2030,RES_PV_Utility_Inf,UK,0.0
2035,RES_PV_Utility_Inf,UK,0.0
2040,RES_PV_Utility_Inf,UK,0.0
2045,RES_PV_Utility_Inf,UK,0.0
2050,RES_PV_Utility_Inf,UK,0.0
2018,RES_PV_Utility_Opt,UK,0.0
2025,RES_PV_Utility_Opt,UK,0.0
2030,RES_PV_Utility_Opt,UK,0.0
2035,RES_PV_Utility_Opt,UK,0.0
2040,RES_PV_Utility_Opt,UK,0.0
2045,RES_PV_Utility_Opt,UK,0.0
2050,RES_PV_Utility_Opt,UK,0.0
2018,RES_PV_Utility_Tracking,UK,0.0
2025,RES_PV_Utility_Tracking,UK,0.0
2030,RES_PV_Utility_Tracking,UK,0.0
2035,RES_PV_Utility_Tracking,UK,0.0
2040,RES_PV_Utility_Tracking,UK,0.0
2045,RES_PV_Utility_Tracking,UK,0.0
2050,RES_PV_Utility_Tracking,UK,0.0
2018,RES_Residues,UK,0.0
2025,RES_Residues,UK,0.0
2030,RES_Residues,UK,0.0
2035,RES_Residues,UK,0.0
2040,RES_Residues,UK,0.0
2045,RES_Residues,UK,0.0
2050,RES_Residues,UK,0.0
2018,RES_Roundwood,UK,0.0
2025,RES_Roundwood,UK,0.0
2030,RES_Roundwood,UK,0.0
2035,RES_Roundwood,UK,0.0
2040,RES_Roundwood,UK,0.0
2045,RES_Roundwood,UK,0.0
2050,RES_Roundwood,UK,0.0
2018,RES_Wind_Offshore_Deep,UK,0.0
2025,RES_Wind_Offshore_Deep,UK,0.0
2030,RES_Wind_Offshore_Deep,UK,0.0
2035,RES_Wind_Offshore_Deep,UK,0.0
2040,RES_Wind_Offshore_Deep,UK,0.0
2045,RES_Wind_Offshore_Deep,UK,0.0
2050,RES_Wind_Offshore_Deep,UK,0.0
2018,RES_Wind_Offshore_Shallow,UK,0.0
2025,RES_Wind_Offshore_Shallow,UK,0.0
2030,RES_Wind_Offshore_Shallow,UK,0.0
2035,RES_Wind_Offshore_Shallow,UK,0.0
2040,RES_Wind_Offshore_Shallow,UK,0.0
2045,RES_Wind_Offshore_Shallow,UK,0.0
2050,RES_Wind_Offshore_Shallow,UK,0.0
2018,RES_Wind_Offshore_Transitional,UK,0.0
2025,RES_Wind_Offshore_Transitional,UK,0.0
2030,RES_Wind_Offshore_Transitional,UK,0.0
2035,RES_Wind_Offshore_Transitional,UK,0.0
2040,RES_Wind_Offshore_Transitional,UK,0.0
2045,RES_Wind_Offshore_Transitional,UK,0.0
2050,RES_Wind_Offshore_Transitional,UK,0.0
2018,RES_Wind_Onshore_Avg,UK,0.0
2025,RES_Wind_Onshore_Avg,UK,0.0
2030,RES_Wind_Onshore_Avg,UK,0.0
2035,RES_Wind_Onshore_Avg,UK,0.0
2040,RES_Wind_Onshore_Avg,UK,0.0
2045,RES_Wind_Onshore_Avg,UK,0.0
2050,RES_Wind_Onshore_Avg,UK,0.0
2018,RES_Wind_Onshore_Inf,UK,0.0
2025,RES_Wind_Onshore_Inf,UK,0.0
2030,RES_Wind_Onshore_Inf,UK,0.0
2035,RES_Wind_Onshore_Inf,UK,0.0
2040,RES_Wind_Onshore_Inf,UK,0.0
2045,RES_Wind_Onshore_Inf,UK,0.0
2050,RES_Wind_Onshore_Inf,UK,0.0
2018,RES_Wind_Onshore_Opt,UK,0.0
2025,RES_Wind_Onshore_Opt,UK,0.0
2030,RES_Wind_Onshore_Opt,UK,0.0
2035,RES_Wind_Onshore_Opt,UK,0.0
2040,RES_Wind_Onshore_Opt,UK,0.0
2045,RES_Wind_Onshore_Opt,UK,0.0
2050,RES_Wind_Onshore_Opt,UK,0.0
2018,RES_Wood,UK,0.0
2025,RES_Wood,UK,0.0
2030,RES_Wood,UK,0.0
2035,RES_Wood,UK,0.0
2040,RES_Wood,UK,0.0
2045,RES_Wood,UK,0.0
2050,RES_Wood,UK,0.0
2018,X_Biofuel,UK,0.0
2025,X_Biofuel,UK,0.0
2030,X_Biofuel,UK,0.0
2035,X_Biofuel,UK,0.0
2040,X_Biofuel,UK,0.0
2045,X_Biofuel,UK,0.0
2050,X_Biofuel,UK,0.0
2018,X_DAC_HT,UK,0.0
2025,X_DAC_HT,UK,0.0
2030,X_DAC_HT,UK,0.0
2035,X_DAC_HT,UK,0.0
2040,X_DAC_HT,UK,0.0
2045,X_DAC_HT,UK,0.0
2050,X_DAC_HT,UK,0.0
2018,X_DAC_LT,UK,0.0
2025,X_DAC_LT,UK,0.0
2030,X_DAC_LT,UK,0.0
2035,X_DAC_LT,UK,0.0
2040,X_DAC_LT,UK,0.0
2045,X_DAC_LT,UK,0.0
2050,X_DAC_LT,UK,0.0
2018,X_Electrolysis,UK,0.0
2025,X_Electrolysis,UK,0.0
2030,X_Electrolysis,UK,0.0
2035,X_Electrolysis,UK,0.0
2040,X_Electrolysis,UK,0.0
2045,X_Electrolysis,UK,0.0
2050,X_Electrolysis,UK,0.0
2018,X_Fuel_Cell,UK,0.0
2025,X_Fuel_Cell,UK,0.0
2030,X_Fuel_Cell,UK,0.0
2035,X_Fuel_Cell,UK,0.0
2040,X_Fuel_Cell,UK,0.0
2045,X_Fuel_Cell,UK,0.0
2050,X_Fuel_Cell,UK,0.0
2018,X_Gasifier,UK,0.0
2025,X_Gasifier,UK,0.0
2030,X_Gasifier,UK,0.0
2035,X_Gasifier,UK,0.0
2040,X_Gasifier,UK,0.0
2045,X_Gasifier,UK,0.0
2050,X_Gasifier,UK,0.0
2018,X_Liquifier,UK,0.0
2025,X_Liquifier,UK,0.0
2030,X_Liquifier,UK,0.0
2035,X_Liquifier,UK,0.0
2040,X_Liquifier,UK,0.0
2045,X_Liquifier,UK,0.0
2050,X_Liquifier,UK,0.0
2018,X_Methanation,UK,0.0
2025,X_Methanation,UK,0.0
2030,X_Methanation,UK,0.0
2035,X_Methanation,UK,0.0
2040,X_Methanation,UK,0.0
2045,X_Methanation,UK,0.0
2050,X_Methanation,UK,0.0
2018,X_Powerfuel,UK,0.0
2025,X_Powerfuel,UK,0.0
2030,X_Powerfuel,UK,0.0
2035,X_Powerfuel,UK,0.0
2040,X_Powerfuel,UK,0.0
2045,X_Powerfuel,UK,0.0
2050,X_Powerfuel,UK,0.0
2018,X_SMR,UK,0.0
2025,X_SMR,UK,0.0
2030,X_SMR,UK,0.0
2035,X_SMR,UK,0.0
2040,X_SMR,UK,0.0
2045,X_SMR,UK,0.0
2050,X_SMR,UK,0.0
2018,X_SMR_CCS,UK,0.0
2025,X_SMR_CCS,UK,0.0
2030,X_SMR_CCS,UK,0.0
2035,X_SMR_CCS,UK,0.0
2040,X_SMR_CCS,UK,0.0
2045,X_SMR_CCS,UK,0.0
2050,X_SMR_CCS,UK,0.0
2018,Z_ETS_Buy,UK,0.0
2025,Z_ETS_Buy,UK,0.0
2030,Z_ETS_Buy,UK,0.0
2035,Z_ETS_Buy,UK,0.0
2040,Z_ETS_Buy,UK,0.0
2045,Z_ETS_Buy,UK,0.0
2050,Z_ETS_Buy,UK,0.0
2018,Z_ETS_Sell,UK,0.0
2025,Z_ETS_Sell,UK,0.0
2030,Z_ETS_Sell,UK,0.0
2035,Z_ETS_Sell,UK,0.0
2040,Z_ETS_Sell,UK,0.0
2045,Z_ETS_Sell,UK,0.0
2050,Z_ETS_Sell,UK,0.0
2018,Z_Import_Gas,UK,0.0
2025,Z_Import_Gas,UK,0.0
2030,Z_Import_Gas,UK,0.0
2035,Z_Import_Gas,UK,0.0
2040,Z_Import_Gas,UK,0.0
2045,Z_Import_Gas,UK,0.0
2050,Z_Import_Gas,UK,0.0
2018,Z_Import_H2,UK,0.0
2025,Z_Import_H2,UK,0.0
2030,Z_Import_H2,UK,0.0
2035,Z_Import_H2,UK,0.0
2040,Z_Import_H2,UK,0.0
2045,Z_Import_H2,UK,0.0
2050,Z_Import_H2,UK,0.0
2018,Z_Import_Hardcoal,UK,0.0
2025,Z_Import_Hardcoal,UK,0.0
2030,Z_Import_Hardcoal,UK,0.0
2035,Z_Import_Hardcoal,UK,0.0
2040,Z_Import_Hardcoal,UK,0.0
2045,Z_Import_Hardcoal,UK,0.0
2050,Z_Import_Hardcoal,UK,0.0
2018,Z_Import_LNG,UK,0.0
2025,Z_Import_LNG,UK,0.0
2030,Z_Import_LNG,UK,0.0
2035,Z_Import_LNG,UK,0.0
2040,Z_Import_LNG,UK,0.0
2045,Z_Import_LNG,UK,0.0
2050,Z_Import_LNG,UK,0.0
2018,Z_Import_Oil,UK,0.0
2025,Z_Import_Oil,UK,0.0
2030,Z_Import_Oil,UK,0.0
2035,Z_Import_Oil,UK,0.0
2040,Z_Import_Oil,UK,0.0
2045,Z_Import_Oil,UK,0.0
2050,Z_Import_Oil,UK,0.0
2018,Infeasibility_Power,UK,0.0
2025,Infeasibility_Power,UK,0.0
2030,Infeasibility_Power,UK,0.0
2035,Infeasibility_Power,UK,0.0
2040,Infeasibility_Power,UK,0.0
2045,Infeasibility_Power,UK,0.0
2050,Infeasibility_Power,UK,0.0
2018,Infeasibility_HLI,UK,0.0
2025,Infeasibility_HLI,UK,0.0
2030,Infeasibility_HLI,UK,0.0
2035,Infeasibility_HLI,UK,0.0
2040,Infeasibility_HLI,UK,0.0
2045,Infeasibility_HLI,UK,0.0
2050,Infeasibility_HLI,UK,0.0
2018,Infeasibility_HMI,UK,0.0
2025,Infeasibility_HMI,UK,0.0
2030,Infeasibility_HMI,UK,0.0
2035,Infeasibility_HMI,UK,0.0
2040,Infeasibility_HMI,UK,0.0
2045,Infeasibility_HMI,UK,0.0
2050,Infeasibility_HMI,UK,0.0
2018,Infeasibility_HHI,UK,0.0
2025,Infeasibility_HHI,UK,0.0
2030,Infeasibility_HHI,UK,0.0
2035,Infeasibility_HHI,UK,0.0
2040,Infeasibility_HHI,UK,0.0
2045,Infeasibility_HHI,UK,0.0
2050,Infeasibility_HHI,UK,0.0
2018,Infeasibility_HRI,UK,0.0
2025,Infeasibility_HRI,UK,0.0
2030,Infeasibility_HRI,UK,0.0
2035,Infeasibility_HRI,UK,0.0
2040,Infeasibility_HRI,UK,0.0
2045,Infeasibility_HRI,UK,0.0
2050,Infeasibility_HRI,UK,0.0
2018,Infeasibility_Mob_Passenger,UK,0.0
2025,Infeasibility_Mob_Passenger,UK,0.0
2030,Infeasibility_Mob_Passenger,UK,0.0
2035,Infeasibility_Mob_Passenger,UK,0.0
2040,Infeasibility_Mob_Passenger,UK,0.0
2045,Infeasibility_Mob_Passenger,UK,0.0
2050,Infeasibility_Mob_Passenger,UK,0.0
2018,Infeasibility_Mob_Freight,UK,0.0
2025,Infeasibility_Mob_Freight,UK,0.0
2030,Infeasibility_Mob_Freight,UK,0.0
2035,Infeasibility_Mob_Freight,UK,0.0
2040,Infeasibility_Mob_Freight,UK,0.0
2045,Infeasibility_Mob_Freight,UK,0.0
2050,Infeasibility_Mob_Freight,UK,0.0
2018,A_Air,NONEU_Balkan,0.0
2025,A_Air,NONEU_Balkan,0.0
2030,A_Air,NONEU_Balkan,0.0
2035,A_Air,NONEU_Balkan,0.0
2040,A_Air,NONEU_Balkan,0.0
2045,A_Air,NONEU_Balkan,0.0
2050,A_Air,NONEU_Balkan,0.0
2018,A_Rooftop_Commercial,NONEU_Balkan,0.0
2025,A_Rooftop_Commercial,NONEU_Balkan,0.0
2030,A_Rooftop_Commercial,NONEU_Balkan,0.0
2035,A_Rooftop_Commercial,NONEU_Balkan,0.0
2040,A_Rooftop_Commercial,NONEU_Balkan,0.0
2045,A_Rooftop_Commercial,NONEU_Balkan,0.0
2050,A_Rooftop_Commercial,NONEU_Balkan,0.0
2018,A_Rooftop_Residential,NONEU_Balkan,0.0
2025,A_Rooftop_Residential,NONEU_Balkan,0.0
2030,A_Rooftop_Residential,NONEU_Balkan,0.0
2035,A_Rooftop_Residential,NONEU_Balkan,0.0
2040,A_Rooftop_Residential,NONEU_Balkan,0.0
2045,A_Rooftop_Residential,NONEU_Balkan,0.0
2050,A_Rooftop_Residential,NONEU_Balkan,0.0
2018,CHP_Biomass_Solid,NONEU_Balkan,0.0
2025,CHP_Biomass_Solid,NONEU_Balkan,0.0
2030,CHP_Biomass_Solid,NONEU_Balkan,0.0
2035,CHP_Biomass_Solid,NONEU_Balkan,0.0
2040,CHP_Biomass_Solid,NONEU_Balkan,0.0
2045,CHP_Biomass_Solid,NONEU_Balkan,0.0
2050,CHP_Biomass_Solid,NONEU_Balkan,0.0
2018,CHP_Biomass_Solid_CCS,NONEU_Balkan,0.0
2025,CHP_Biomass_Solid_CCS,NONEU_Balkan,0.0
2030,CHP_Biomass_Solid_CCS,NONEU_Balkan,0.0
2035,CHP_Biomass_Solid_CCS,NONEU_Balkan,0.0
2040,CHP_Biomass_Solid_CCS,NONEU_Balkan,0.0
2045,CHP_Biomass_Solid_CCS,NONEU_Balkan,0.0
2050,CHP_Biomass_Solid_CCS,NONEU_Balkan,0.0
2018,CHP_Coal_Hardcoal,NONEU_Balkan,0.0
2025,CHP_Coal_Hardcoal,NONEU_Balkan,0.0
2030,CHP_Coal_Hardcoal,NONEU_Balkan,0.0
2035,CHP_Coal_Hardcoal,NONEU_Balkan,0.0
2040,CHP_Coal_Hardcoal,NONEU_Balkan,0.0
2045,CHP_Coal_Hardcoal,NONEU_Balkan,0.0
2050,CHP_Coal_Hardcoal,NONEU_Balkan,0.0
2018,CHP_Coal_Hardcoal_CCS,NONEU_Balkan,0.0
2025,CHP_Coal_Hardcoal_CCS,NONEU_Balkan,0.0
2030,CHP_Coal_Hardcoal_CCS,NONEU_Balkan,0.0
2035,CHP_Coal_Hardcoal_CCS,NONEU_Balkan,0.0
2040,CHP_Coal_Hardcoal_CCS,NONEU_Balkan,0.0
2045,CHP_Coal_Hardcoal_CCS,NONEU_Balkan,0.0
2050,CHP_Coal_Hardcoal_CCS,NONEU_Balkan,0.0
2018,CHP_Coal_Lignite,NONEU_Balkan,0.0
2025,CHP_Coal_Lignite,NONEU_Balkan,0.0
2030,CHP_Coal_Lignite,NONEU_Balkan,0.0
2035,CHP_Coal_Lignite,NONEU_Balkan,0.0
2040,CHP_Coal_Lignite,NONEU_Balkan,0.0
2045,CHP_Coal_Lignite,NONEU_Balkan,0.0
2050,CHP_Coal_Lignite,NONEU_Balkan,0.0
2018,CHP_Coal_Lignite_CCS,NONEU_Balkan,0.0
2025,CHP_Coal_Lignite_CCS,NONEU_Balkan,0.0
2030,CHP_Coal_Lignite_CCS,NONEU_Balkan,0.0
2035,CHP_Coal_Lignite_CCS,NONEU_Balkan,0.0
2040,CHP_Coal_Lignite_CCS,NONEU_Balkan,0.0
2045,CHP_Coal_Lignite_CCS,NONEU_Balkan,0.0
2050,CHP_Coal_Lignite_CCS,NONEU_Balkan,0.0
2018,CHP_Gas_CCGT_Biogas,NONEU_Balkan,0.0
2025,CHP_Gas_CCGT_Biogas,NONEU_Balkan,0.0
2030,CHP_Gas_CCGT_Biogas,NONEU_Balkan,0.0
2035,CHP_Gas_CCGT_Biogas,NONEU_Balkan,0.0
2040,CHP_Gas_CCGT_Biogas,NONEU_Balkan,0.0
2045,CHP_Gas_CCGT_Biogas,NONEU_Balkan,0.0
2050,CHP_Gas_CCGT_Biogas,NONEU_Balkan,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,NONEU_Balkan,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,NONEU_Balkan,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,NONEU_Balkan,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,NONEU_Balkan,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,NONEU_Balkan,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,NONEU_Balkan,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,NONEU_Balkan,0.0
2018,CHP_Gas_CCGT_Natural,NONEU_Balkan,0.0
2025,CHP_Gas_CCGT_Natural,NONEU_Balkan,0.0
2030,CHP_Gas_CCGT_Natural,NONEU_Balkan,0.0
2035,CHP_Gas_CCGT_Natural,NONEU_Balkan,0.0
2040,CHP_Gas_CCGT_Natural,NONEU_Balkan,0.0
2045,CHP_Gas_CCGT_Natural,NONEU_Balkan,0.0
2050,CHP_Gas_CCGT_Natural,NONEU_Balkan,0.0
2018,CHP_Gas_CCGT_Natural_CCS,NONEU_Balkan,0.0
2025,CHP_Gas_CCGT_Natural_CCS,NONEU_Balkan,0.0
2030,CHP_Gas_CCGT_Natural_CCS,NONEU_Balkan,0.0
2035,CHP_Gas_CCGT_Natural_CCS,NONEU_Balkan,0.0
2040,CHP_Gas_CCGT_Natural_CCS,NONEU_Balkan,0.0
2045,CHP_Gas_CCGT_Natural_CCS,NONEU_Balkan,0.0
2050,CHP_Gas_CCGT_Natural_CCS,NONEU_Balkan,0.0
2018,CHP_Gas_CCGT_SynGas,NONEU_Balkan,0.0
2025,CHP_Gas_CCGT_SynGas,NONEU_Balkan,0.0
2030,CHP_Gas_CCGT_SynGas,NONEU_Balkan,0.0
2035,CHP_Gas_CCGT_SynGas,NONEU_Balkan,0.0
2040,CHP_Gas_CCGT_SynGas,NONEU_Balkan,0.0
2045,CHP_Gas_CCGT_SynGas,NONEU_Balkan,0.0
2050,CHP_Gas_CCGT_SynGas,NONEU_Balkan,0.0
2018,CHP_Hydrogen_FuelCell,NONEU_Balkan,0.0
2025,CHP_Hydrogen_FuelCell,NONEU_Balkan,0.0
2030,CHP_Hydrogen_FuelCell,NONEU_Balkan,0.0
2035,CHP_Hydrogen_FuelCell,NONEU_Balkan,0.0
2040,CHP_Hydrogen_FuelCell,NONEU_Balkan,0.0
2045,CHP_Hydrogen_FuelCell,NONEU_Balkan,0.0
2050,CHP_Hydrogen_FuelCell,NONEU_Balkan,0.0
2018,CHP_Oil,NONEU_Balkan,0.0
2025,CHP_Oil,NONEU_Balkan,0.0
2030,CHP_Oil,NONEU_Balkan,0.0
2035,CHP_Oil,NONEU_Balkan,0.0
2040,CHP_Oil,NONEU_Balkan,0.0
2045,CHP_Oil,NONEU_Balkan,0.0
2050,CHP_Oil,NONEU_Balkan,0.0
2018,D_Battery_Li-Ion,NONEU_Balkan,0.0
2025,D_Battery_Li-Ion,NONEU_Balkan,0.0
2030,D_Battery_Li-Ion,NONEU_Balkan,0.0
2035,D_Battery_Li-Ion,NONEU_Balkan,0.0
2040,D_Battery_Li-Ion,NONEU_Balkan,0.0
2045,D_Battery_Li-Ion,NONEU_Balkan,0.0
2050,D_Battery_Li-Ion,NONEU_Balkan,0.0
2018,D_Battery_Redox,NONEU_Balkan,0.0
2025,D_Battery_Redox,NONEU_Balkan,0.0
2030,D_Battery_Redox,NONEU_Balkan,0.0
2035,D_Battery_Redox,NONEU_Balkan,0.0
2040,D_Battery_Redox,NONEU_Balkan,0.0
2045,D_Battery_Redox,NONEU_Balkan,0.0
2050,D_Battery_Redox,NONEU_Balkan,0.0
2018,D_CAES,NONEU_Balkan,0.0
2025,D_CAES,NONEU_Balkan,0.0
2030,D_CAES,NONEU_Balkan,0.0
2035,D_CAES,NONEU_Balkan,0.0
2040,D_CAES,NONEU_Balkan,0.0
2045,D_CAES,NONEU_Balkan,0.0
2050,D_CAES,NONEU_Balkan,0.0
2018,D_Gas_H2,NONEU_Balkan,0.0
2025,D_Gas_H2,NONEU_Balkan,0.0
2030,D_Gas_H2,NONEU_Balkan,0.0
2035,D_Gas_H2,NONEU_Balkan,0.0
2040,D_Gas_H2,NONEU_Balkan,0.0
2045,D_Gas_H2,NONEU_Balkan,0.0
2050,D_Gas_H2,NONEU_Balkan,0.0
2018,D_Gas_Methane,NONEU_Balkan,0.0
2025,D_Gas_Methane,NONEU_Balkan,0.0
2030,D_Gas_Methane,NONEU_Balkan,0.0
2035,D_Gas_Methane,NONEU_Balkan,0.0
2040,D_Gas_Methane,NONEU_Balkan,0.0
2045,D_Gas_Methane,NONEU_Balkan,0.0
2050,D_Gas_Methane,NONEU_Balkan,0.0
2018,D_Heat_HLI,NONEU_Balkan,0.0
2025,D_Heat_HLI,NONEU_Balkan,0.0
2030,D_Heat_HLI,NONEU_Balkan,0.0
2035,D_Heat_HLI,NONEU_Balkan,0.0
2040,D_Heat_HLI,NONEU_Balkan,0.0
2045,D_Heat_HLI,NONEU_Balkan,0.0
2050,D_Heat_HLI,NONEU_Balkan,0.0
2018,D_Heat_HLR,NONEU_Balkan,0.0
2025,D_Heat_HLR,NONEU_Balkan,0.0
2030,D_Heat_HLR,NONEU_Balkan,0.0
2035,D_Heat_HLR,NONEU_Balkan,0.0
2040,D_Heat_HLR,NONEU_Balkan,0.0
2045,D_Heat_HLR,NONEU_Balkan,0.0
2050,D_Heat_HLR,NONEU_Balkan,0.0
2018,D_PHS,NONEU_Balkan,0.0
2025,D_PHS,NONEU_Balkan,0.0
2030,D_PHS,NONEU_Balkan,0.0
2035,D_PHS,NONEU_Balkan,0.0
2040,D_PHS,NONEU_Balkan,0.0
2045,D_PHS,NONEU_Balkan,0.0
2050,D_PHS,NONEU_Balkan,0.0
2018,FRT_Rail_Conv,NONEU_Balkan,2.2317610339525964
2025,FRT_Rail_Conv,NONEU_Balkan,0.0
2030,FRT_Rail_Conv,NONEU_Balkan,0.0
2035,FRT_Rail_Conv,NONEU_Balkan,0.0
2040,FRT_Rail_Conv,NONEU_Balkan,0.0
2045,FRT_Rail_Conv,NONEU_Balkan,0.0
2050,FRT_Rail_Conv,NONEU_Balkan,0.0
2018,FRT_Rail_Electric,NONEU_Balkan,0.0
2025,FRT_Rail_Electric,NONEU_Balkan,0.0
2030,FRT_Rail_Electric,NONEU_Balkan,0.0
2035,FRT_Rail_Electric,NONEU_Balkan,0.0
2040,FRT_Rail_Electric,NONEU_Balkan,0.0
2045,FRT_Rail_Electric,NONEU_Balkan,0.0
2050,FRT_Rail_Electric,NONEU_Balkan,0.0
2018,FRT_Road_BEV,NONEU_Balkan,0.0
2025,FRT_Road_BEV,NONEU_Balkan,0.0
2030,FRT_Road_BEV,NONEU_Balkan,0.0
2035,FRT_Road_BEV,NONEU_Balkan,0.0
2040,FRT_Road_BEV,NONEU_Balkan,0.0
2045,FRT_Road_BEV,NONEU_Balkan,0.0
2050,FRT_Road_BEV,NONEU_Balkan,0.0
2018,FRT_Road_H2,NONEU_Balkan,0.0
2025,FRT_Road_H2,NONEU_Balkan,0.0
2030,FRT_Road_H2,NONEU_Balkan,0.0
2035,FRT_Road_H2,NONEU_Balkan,0.0
2040,FRT_Road_H2,NONEU_Balkan,0.0
2045,FRT_Road_H2,NONEU_Balkan,0.0
2050,FRT_Road_H2,NONEU_Balkan,0.0
2018,FRT_Road_ICE,NONEU_Balkan,133.25661341645804
2025,FRT_Road_ICE,NONEU_Balkan,305.68843138707314
2030,FRT_Road_ICE,NONEU_Balkan,340.69730198159647
2035,FRT_Road_ICE,NONEU_Balkan,43.02016900265209
2040,FRT_Road_ICE,NONEU_Balkan,0.0
2045,FRT_Road_ICE,NONEU_Balkan,0.0
2050,FRT_Road_ICE,NONEU_Balkan,0.0
2018,FRT_Road_LNG,NONEU_Balkan,0.0
2025,FRT_Road_LNG,NONEU_Balkan,0.0
2030,FRT_Road_LNG,NONEU_Balkan,0.0
2035,FRT_Road_LNG,NONEU_Balkan,0.0
2040,FRT_Road_LNG,NONEU_Balkan,0.0
2045,FRT_Road_LNG,NONEU_Balkan,0.0
2050,FRT_Road_LNG,NONEU_Balkan,0.0
2018,FRT_Road_OH,NONEU_Balkan,0.0
2025,FRT_Road_OH,NONEU_Balkan,0.0
2030,FRT_Road_OH,NONEU_Balkan,0.0
2035,FRT_Road_OH,NONEU_Balkan,0.0
2040,FRT_Road_OH,NONEU_Balkan,0.0
2045,FRT_Road_OH,NONEU_Balkan,0.0
2050,FRT_Road_OH,NONEU_Balkan,0.0
2018,FRT_Road_PHEV,NONEU_Balkan,0.0
2025,FRT_Road_PHEV,NONEU_Balkan,0.0
2030,FRT_Road_PHEV,NONEU_Balkan,0.0
2035,FRT_Road_PHEV,NONEU_Balkan,0.0
2040,FRT_Road_PHEV,NONEU_Balkan,0.0
2045,FRT_Road_PHEV,NONEU_Balkan,0.0
2050,FRT_Road_PHEV,NONEU_Balkan,0.0
2018,FRT_Ship_Bio,NONEU_Balkan,0.0
2025,FRT_Ship_Bio,NONEU_Balkan,0.0
2030,FRT_Ship_Bio,NONEU_Balkan,0.0
