x1,x2,x3,y
2035,HLR_Direct_Electric,DK,76.8258986918627
2040,HLR_Direct_Electric,DK,57.55152843138849
2045,HLR_Direct_Electric,DK,60.890388600633216
2050,HLR_Direct_Electric,DK,68.86682396623654
2018,HLR_Gas_Boiler,DK,67.99963764063844
2025,HLR_Gas_Boiler,DK,8.689793399218516
2030,HLR_Gas_Boiler,DK,10.087870469240684
2035,HLR_Gas_Boiler,DK,8.714890045075691
2040,HLR_Gas_Boiler,DK,8.2541821824
2045,HLR_Gas_Boiler,DK,2.811866636493219
2050,HLR_Gas_Boiler,DK,1.2783971317590246
2018,HLR_Geothermal,DK,0.0
2025,HLR_Geothermal,DK,0.0
2030,HLR_Geothermal,DK,0.0
2035,HLR_Geothermal,DK,0.0
2040,HLR_Geothermal,DK,0.0
2045,HLR_Geothermal,DK,0.0
2050,HLR_Geothermal,DK,0.0
2018,HLR_H2_Boiler,DK,0.0
2025,HLR_H2_Boiler,DK,0.0
2030,HLR_H2_Boiler,DK,0.0
2035,HLR_H2_Boiler,DK,0.0
2040,HLR_H2_Boiler,DK,14.417128744040667
2045,HLR_H2_Boiler,DK,11.591982314579166
2050,HLR_H2_Boiler,DK,21.625693116061058
2018,HLR_Hardcoal,DK,0.0
2025,HLR_Hardcoal,DK,0.0
2030,HLR_Hardcoal,DK,0.0
2035,HLR_Hardcoal,DK,0.0
2040,HLR_Hardcoal,DK,0.0
2045,HLR_Hardcoal,DK,0.0
2050,HLR_Hardcoal,DK,0.0
2018,HLR_Heatpump_Aerial,DK,0.0
2025,HLR_Heatpump_Aerial,DK,36.54572883312583
2030,HLR_Heatpump_Aerial,DK,35.826722970995796
2035,HLR_Heatpump_Aerial,DK,35.29288784370486
2040,HLR_Heatpump_Aerial,DK,35.27698156113326
2045,HLR_Heatpump_Aerial,DK,34.255324736061134
2050,HLR_Heatpump_Aerial,DK,12.014186023558384
2018,HLR_Heatpump_Ground,DK,0.0
2025,HLR_Heatpump_Ground,DK,0.0
2030,HLR_Heatpump_Ground,DK,0.0
2035,HLR_Heatpump_Ground,DK,0.0
2040,HLR_Heatpump_Ground,DK,0.0
2045,HLR_Heatpump_Ground,DK,0.0
2050,HLR_Heatpump_Ground,DK,0.0
2018,HLR_Lignite,DK,0.0
2025,HLR_Lignite,DK,0.0
2030,HLR_Lignite,DK,0.0
2035,HLR_Lignite,DK,0.0
2040,HLR_Lignite,DK,0.0
2045,HLR_Lignite,DK,0.0
2050,HLR_Lignite,DK,0.0
2018,HLR_Oil_Boiler,DK,0.0
2025,HLR_Oil_Boiler,DK,0.0
2030,HLR_Oil_Boiler,DK,0.0
2035,HLR_Oil_Boiler,DK,0.0
2040,HLR_Oil_Boiler,DK,0.0
2045,HLR_Oil_Boiler,DK,0.0
2050,HLR_Oil_Boiler,DK,0.0
2018,HLR_Solar_Thermal,DK,0.0
2025,HLR_Solar_Thermal,DK,0.0
2030,HLR_Solar_Thermal,DK,0.0
2035,HLR_Solar_Thermal,DK,0.0
2040,HLR_Solar_Thermal,DK,0.0
2045,HLR_Solar_Thermal,DK,0.0
2050,HLR_Solar_Thermal,DK,0.0
2018,HMI_Biomass,DK,1.5143587200000002
2025,HMI_Biomass,DK,0.2113921152
2030,HMI_Biomass,DK,0.0
2035,HMI_Biomass,DK,0.0
2040,HMI_Biomass,DK,0.1866935008557462
2045,HMI_Biomass,DK,0.1662960160557463
2050,HMI_Biomass,DK,0.16073306565574627
2018,HMI_H2,DK,0.0
2025,HMI_H2,DK,0.0
2030,HMI_H2,DK,0.0
2035,HMI_H2,DK,0.0
2040,HMI_H2,DK,0.0
2045,HMI_H2,DK,0.0
2050,HMI_H2,DK,0.0
2018,HMI_Gas,DK,23.49149211372048
2025,HMI_Gas,DK,0.0
2030,HMI_Gas,DK,6.596925786923877
2035,HMI_Gas,DK,13.336122617650052
2040,HMI_Gas,DK,18.74913428470923
2045,HMI_Gas,DK,17.566982806717206
2050,HMI_Gas,DK,18.05617960066841
2018,HMI_Gas_CCS,DK,0.0
2025,HMI_Gas_CCS,DK,1.5520994663142904
2030,HMI_Gas_CCS,DK,4.293163687299328
2035,HMI_Gas_CCS,DK,4.293163687299329
2040,HMI_Gas_CCS,DK,0.0
2045,HMI_Gas_CCS,DK,0.0
2050,HMI_Gas_CCS,DK,0.0
2018,HMI_HardCoal,DK,3.3872186880000004
2025,HMI_HardCoal,DK,0.0
2030,HMI_HardCoal,DK,0.0
2035,HMI_HardCoal,DK,0.0
2040,HMI_HardCoal,DK,0.0
2045,HMI_HardCoal,DK,0.0
2050,HMI_HardCoal,DK,0.0
2018,HMI_HardCoal_CCS,DK,0.0
2025,HMI_HardCoal_CCS,DK,18.32737438053212
2030,HMI_HardCoal_CCS,DK,8.386791478538154
2035,HMI_HardCoal_CCS,DK,1.2394653687389583
2040,HMI_HardCoal_CCS,DK,0.0
2045,HMI_HardCoal_CCS,DK,0.0
2050,HMI_HardCoal_CCS,DK,0.0
2018,HMI_Oil,DK,0.0
2025,HMI_Oil,DK,0.0
2030,HMI_Oil,DK,0.0
2035,HMI_Oil,DK,0.0
2040,HMI_Oil,DK,0.0
2045,HMI_Oil,DK,0.0
2050,HMI_Oil,DK,0.0
2018,HMI_Steam_Electric,DK,0.3393399744
2025,HMI_Steam_Electric,DK,6.912863436411095
2030,HMI_Steam_Electric,DK,6.908302865734156
2035,HMI_Steam_Electric,DK,6.762040580091608
2040,HMI_Steam_Electric,DK,6.532479503661731
2045,HMI_Steam_Electric,DK,7.962069231812713
2050,HMI_Steam_Electric,DK,8.19398694461398
2018,P_Biomass,DK,0.0
2025,P_Biomass,DK,0.0
2030,P_Biomass,DK,0.0
2035,P_Biomass,DK,0.0
2040,P_Biomass,DK,0.0
2045,P_Biomass,DK,0.0
2050,P_Biomass,DK,0.0
2018,P_Biomass_CCS,DK,0.0
2025,P_Biomass_CCS,DK,0.0
2030,P_Biomass_CCS,DK,0.0
2035,P_Biomass_CCS,DK,0.0
2040,P_Biomass_CCS,DK,0.0
2045,P_Biomass_CCS,DK,0.0
2050,P_Biomass_CCS,DK,0.0
2018,P_Coal_Hardcoal,DK,11.24664099098515
2025,P_Coal_Hardcoal,DK,0.0
2030,P_Coal_Hardcoal,DK,0.0
2035,P_Coal_Hardcoal,DK,0.0
2040,P_Coal_Hardcoal,DK,0.0
2045,P_Coal_Hardcoal,DK,0.0
2050,P_Coal_Hardcoal,DK,0.0
2018,P_Coal_Hardcoal_CCS,DK,0.0
2025,P_Coal_Hardcoal_CCS,DK,0.0
2030,P_Coal_Hardcoal_CCS,DK,0.0
2035,P_Coal_Hardcoal_CCS,DK,0.0
2040,P_Coal_Hardcoal_CCS,DK,0.0
2045,P_Coal_Hardcoal_CCS,DK,0.0
2050,P_Coal_Hardcoal_CCS,DK,0.0
2018,P_Coal_Lignite,DK,0.0
2025,P_Coal_Lignite,DK,0.0
2030,P_Coal_Lignite,DK,0.0
2035,P_Coal_Lignite,DK,0.0
2040,P_Coal_Lignite,DK,0.0
2045,P_Coal_Lignite,DK,0.0
2050,P_Coal_Lignite,DK,0.0
2018,P_Coal_Lignite_CCS,DK,0.0
2025,P_Coal_Lignite_CCS,DK,0.0
2030,P_Coal_Lignite_CCS,DK,0.0
2035,P_Coal_Lignite_CCS,DK,0.0
2040,P_Coal_Lignite_CCS,DK,0.0
2045,P_Coal_Lignite_CCS,DK,0.0
2050,P_Coal_Lignite_CCS,DK,0.0
2018,P_Gas_CCGT,DK,0.0
2025,P_Gas_CCGT,DK,0.0
2030,P_Gas_CCGT,DK,0.0
2035,P_Gas_CCGT,DK,0.0
2040,P_Gas_CCGT,DK,0.0
2045,P_Gas_CCGT,DK,0.0
2050,P_Gas_CCGT,DK,0.0
2018,P_Gas_Engines,DK,0.0
2025,P_Gas_Engines,DK,0.0
2030,P_Gas_Engines,DK,0.0
2035,P_Gas_Engines,DK,0.0
2040,P_Gas_Engines,DK,0.0
2045,P_Gas_Engines,DK,0.0
2050,P_Gas_Engines,DK,0.0
2018,P_Gas_OCGT,DK,0.0
2025,P_Gas_OCGT,DK,0.0
2030,P_Gas_OCGT,DK,0.0
2035,P_Gas_OCGT,DK,0.0
2040,P_Gas_OCGT,DK,0.0
2045,P_Gas_OCGT,DK,0.0
2050,P_Gas_OCGT,DK,0.0
2018,P_Gas_CCS,DK,0.0
2025,P_Gas_CCS,DK,0.0
2030,P_Gas_CCS,DK,0.0
2035,P_Gas_CCS,DK,0.0
2040,P_Gas_CCS,DK,0.0
2045,P_Gas_CCS,DK,0.0
2050,P_Gas_CCS,DK,0.0
2018,P_H2_OCGT,DK,0.0
2025,P_H2_OCGT,DK,0.0
2030,P_H2_OCGT,DK,0.0
2035,P_H2_OCGT,DK,0.0
2040,P_H2_OCGT,DK,0.0
2045,P_H2_OCGT,DK,0.0
2050,P_H2_OCGT,DK,0.0
2018,P_Nuclear,DK,0.0
2025,P_Nuclear,DK,0.0
2030,P_Nuclear,DK,0.0
2035,P_Nuclear,DK,0.0
2040,P_Nuclear,DK,0.0
2045,P_Nuclear,DK,0.0
2050,P_Nuclear,DK,0.0
2018,P_Oil,DK,0.0
2025,P_Oil,DK,0.0
2030,P_Oil,DK,0.0
2035,P_Oil,DK,0.0
2040,P_Oil,DK,0.0
2045,P_Oil,DK,0.0
2050,P_Oil,DK,0.0
2018,PSNG_Air_Bio,DK,0.0
2025,PSNG_Air_Bio,DK,0.0
2030,PSNG_Air_Bio,DK,0.0
2035,PSNG_Air_Bio,DK,0.0
2040,PSNG_Air_Bio,DK,0.0
2045,PSNG_Air_Bio,DK,0.0
2050,PSNG_Air_Bio,DK,0.0
2018,PSNG_Air_Conv,DK,0.8035932683295889
2025,PSNG_Air_Conv,DK,0.8035932683295889
2030,PSNG_Air_Conv,DK,0.8035932683295889
2035,PSNG_Air_Conv,DK,0.08918804211281445
2040,PSNG_Air_Conv,DK,0.08918804211281445
2045,PSNG_Air_Conv,DK,0.08918804211281442
2050,PSNG_Air_Conv,DK,0.08918804211281445
2018,PSNG_Air_H2,DK,0.0
2025,PSNG_Air_H2,DK,0.0
2030,PSNG_Air_H2,DK,0.0
2035,PSNG_Air_H2,DK,0.6243162947897011
2040,PSNG_Air_H2,DK,0.6243162947897011
2045,PSNG_Air_H2,DK,0.624316294789701
2050,PSNG_Air_H2,DK,0.6243162947897011
2018,PSNG_Rail_Conv,DK,0.08829616169168274
2025,PSNG_Rail_Conv,DK,0.08829616169168274
2030,PSNG_Rail_Conv,DK,0.08829616169168274
2035,PSNG_Rail_Conv,DK,0.08829616169168274
2040,PSNG_Rail_Conv,DK,0.08829616169168275
2045,PSNG_Rail_Conv,DK,0.0
2050,PSNG_Rail_Conv,DK,0.0
2018,PSNG_Rail_Electric,DK,0.8387701041268214
2025,PSNG_Rail_Electric,DK,0.8387701041268214
2030,PSNG_Rail_Electric,DK,0.8387701041268214
2035,PSNG_Rail_Electric,DK,0.8387701041268214
2040,PSNG_Rail_Electric,DK,1.8470843521563876
2045,PSNG_Rail_Electric,DK,1.8470843521563873
2050,PSNG_Rail_Electric,DK,1.759671152081611
2018,PSNG_Road_BEV,DK,0.0
2025,PSNG_Road_BEV,DK,0.0
2030,PSNG_Road_BEV,DK,0.0
2035,PSNG_Road_BEV,DK,0.0
2040,PSNG_Road_BEV,DK,6.180731318418031
2045,PSNG_Road_BEV,DK,6.180731318418031
2050,PSNG_Road_BEV,DK,6.180731318418031
2018,PSNG_Road_H2,DK,0.0
2025,PSNG_Road_H2,DK,0.0
2030,PSNG_Road_H2,DK,0.0
2035,PSNG_Road_H2,DK,0.0
2040,PSNG_Road_H2,DK,0.0
2045,PSNG_Road_H2,DK,0.0
2050,PSNG_Road_H2,DK,0.0
2018,PSNG_Road_ICE,DK,7.278233608560425
2025,PSNG_Road_ICE,DK,7.278233608560426
2030,PSNG_Road_ICE,DK,7.278233608560426
2035,PSNG_Road_ICE,DK,7.278233608560425
2040,PSNG_Road_ICE,DK,0.0
2045,PSNG_Road_ICE,DK,0.0
2050,PSNG_Road_ICE,DK,0.0
2018,PSNG_Road_LNG,DK,0.0
2025,PSNG_Road_LNG,DK,0.0
2030,PSNG_Road_LNG,DK,0.0
2035,PSNG_Road_LNG,DK,0.0
2040,PSNG_Road_LNG,DK,0.0
2045,PSNG_Road_LNG,DK,0.0
2050,PSNG_Road_LNG,DK,0.0
2018,PSNG_Road_PHEV,DK,0.0
2025,PSNG_Road_PHEV,DK,0.0
2030,PSNG_Road_PHEV,DK,0.0
2035,PSNG_Road_PHEV,DK,0.0
2040,PSNG_Road_PHEV,DK,0.0
2045,PSNG_Road_PHEV,DK,0.0
2050,PSNG_Road_PHEV,DK,0.0
2018,R_Coal_Hardcoal,DK,0.0
2025,R_Coal_Hardcoal,DK,0.0
2030,R_Coal_Hardcoal,DK,0.0
2035,R_Coal_Hardcoal,DK,0.0
2040,R_Coal_Hardcoal,DK,0.0
2045,R_Coal_Hardcoal,DK,0.0
2050,R_Coal_Hardcoal,DK,0.0
2018,R_Coal_Lignite,DK,0.0
2025,R_Coal_Lignite,DK,0.0
2030,R_Coal_Lignite,DK,0.0
2035,R_Coal_Lignite,DK,0.0
2040,R_Coal_Lignite,DK,0.0
2045,R_Coal_Lignite,DK,0.0
2050,R_Coal_Lignite,DK,0.0
2018,R_Gas,DK,0.0
2025,R_Gas,DK,0.0
2030,R_Gas,DK,0.0
2035,R_Gas,DK,0.0
2040,R_Gas,DK,0.0
2045,R_Gas,DK,0.0
2050,R_Gas,DK,0.0
2018,R_Nuclear,DK,0.0
2025,R_Nuclear,DK,0.0
2030,R_Nuclear,DK,0.0
2035,R_Nuclear,DK,0.0
2040,R_Nuclear,DK,0.0
2045,R_Nuclear,DK,0.0
2050,R_Nuclear,DK,0.0
2018,R_Oil,DK,320.9677597511941
2025,R_Oil,DK,5.546059743598685
2030,R_Oil,DK,2.5994449209125747
2035,R_Oil,DK,0.2282032346204012
2040,R_Oil,DK,0.10035982310698077
2045,R_Oil,DK,1.0250709119464232
2050,R_Oil,DK,0.096388570716272
2018,RES_Biogas,DK,0.0
2025,RES_Biogas,DK,0.0
2030,RES_Biogas,DK,0.0
2035,RES_Biogas,DK,0.0
2040,RES_Biogas,DK,0.0
2045,RES_Biogas,DK,0.0
2050,RES_Biogas,DK,0.0
2018,RES_CSP,DK,0.0
2025,RES_CSP,DK,0.0
2030,RES_CSP,DK,0.0
2035,RES_CSP,DK,0.0
2040,RES_CSP,DK,0.0
2045,RES_CSP,DK,0.0
2050,RES_CSP,DK,0.0
2018,RES_Geothermal,DK,0.0
2025,RES_Geothermal,DK,0.0
2030,RES_Geothermal,DK,0.0
2035,RES_Geothermal,DK,0.0
2040,RES_Geothermal,DK,0.0
2045,RES_Geothermal,DK,0.0
2050,RES_Geothermal,DK,0.0
2018,RES_Grass,DK,5.74763904
2025,RES_Grass,DK,6.8412312
2030,RES_Grass,DK,6.6486384
2035,RES_Grass,DK,6.51382344
2040,RES_Grass,DK,6.37900848
2045,RES_Grass,DK,6.284638008000001
2050,RES_Grass,DK,6.190267536000001
2018,RES_Hydro_Large,DK,0.0
2025,RES_Hydro_Large,DK,0.0
2030,RES_Hydro_Large,DK,0.0
2035,RES_Hydro_Large,DK,0.0
2040,RES_Hydro_Large,DK,0.0
2045,RES_Hydro_Large,DK,0.0
2050,RES_Hydro_Large,DK,0.0
2018,RES_Hydro_Small,DK,0.08859998707776001
2025,RES_Hydro_Small,DK,0.08859998707776001
2030,RES_Hydro_Small,DK,0.08859998707776001
2035,RES_Hydro_Small,DK,0.08859998707776001
2040,RES_Hydro_Small,DK,0.08859998707776001
2045,RES_Hydro_Small,DK,0.08859998707776001
2050,RES_Hydro_Small,DK,0.08859998707776001
2018,RES_Ocean,DK,0.0
2025,RES_Ocean,DK,0.0
2030,RES_Ocean,DK,0.0
2035,RES_Ocean,DK,0.0
2040,RES_Ocean,DK,0.0
2045,RES_Ocean,DK,0.0
2050,RES_Ocean,DK,0.0
2018,RES_Paper_Cardboard,DK,0.0
2025,RES_Paper_Cardboard,DK,3.4206156
2030,RES_Paper_Cardboard,DK,3.3243192
2035,RES_Paper_Cardboard,DK,3.25691172
2040,RES_Paper_Cardboard,DK,0.0
2045,RES_Paper_Cardboard,DK,0.0
2050,RES_Paper_Cardboard,DK,0.0
2018,RES_PV_Rooftop_Commercial,DK,0.0
2025,RES_PV_Rooftop_Commercial,DK,0.0
2030,RES_PV_Rooftop_Commercial,DK,0.0
2035,RES_PV_Rooftop_Commercial,DK,0.0
2040,RES_PV_Rooftop_Commercial,DK,0.0
2045,RES_PV_Rooftop_Commercial,DK,0.0
2050,RES_PV_Rooftop_Commercial,DK,0.0
2018,RES_PV_Rooftop_Residential,DK,0.0
2025,RES_PV_Rooftop_Residential,DK,0.0
2030,RES_PV_Rooftop_Residential,DK,0.0
2035,RES_PV_Rooftop_Residential,DK,0.0
2040,RES_PV_Rooftop_Residential,DK,0.0
2045,RES_PV_Rooftop_Residential,DK,0.0
2050,RES_PV_Rooftop_Residential,DK,0.0
2018,RES_PV_Utility_Avg,DK,7.712137882368001
2025,RES_PV_Utility_Avg,DK,7.712137882368001
2030,RES_PV_Utility_Avg,DK,7.712137882368001
2035,RES_PV_Utility_Avg,DK,5.810348907187201
2040,RES_PV_Utility_Avg,DK,0.0
2045,RES_PV_Utility_Avg,DK,0.0
2050,RES_PV_Utility_Avg,DK,0.0
2018,RES_PV_Utility_Inf,DK,0.0
2025,RES_PV_Utility_Inf,DK,0.0
2030,RES_PV_Utility_Inf,DK,0.0
2035,RES_PV_Utility_Inf,DK,0.0
2040,RES_PV_Utility_Inf,DK,0.0
2045,RES_PV_Utility_Inf,DK,0.0
2050,RES_PV_Utility_Inf,DK,0.0
2018,RES_PV_Utility_Opt,DK,0.0
2025,RES_PV_Utility_Opt,DK,0.0
2030,RES_PV_Utility_Opt,DK,0.0
2035,RES_PV_Utility_Opt,DK,0.0
2040,RES_PV_Utility_Opt,DK,24.75708278211813
2045,RES_PV_Utility_Opt,DK,24.75708278211813
2050,RES_PV_Utility_Opt,DK,24.75708278211813
2018,RES_PV_Utility_Tracking,DK,0.0
2025,RES_PV_Utility_Tracking,DK,66.8682172287028
2030,RES_PV_Utility_Tracking,DK,66.8682172287028
2035,RES_PV_Utility_Tracking,DK,66.8682172287028
2040,RES_PV_Utility_Tracking,DK,84.54082761642742
2045,RES_PV_Utility_Tracking,DK,84.54082761642742
2050,RES_PV_Utility_Tracking,DK,81.95925701897507
2018,RES_Residues,DK,40.23347328000001
2025,RES_Residues,DK,47.88861840000001
2030,RES_Residues,DK,46.54046880000001
2035,RES_Residues,DK,45.59676408000001
2040,RES_Residues,DK,44.65305936000001
2045,RES_Residues,DK,43.992466056
2050,RES_Residues,DK,43.33187275200001
2018,RES_Roundwood,DK,0.0
2025,RES_Roundwood,DK,0.0
2030,RES_Roundwood,DK,23.2702344
2035,RES_Roundwood,DK,2.618453441249952
2040,RES_Roundwood,DK,0.0
2045,RES_Roundwood,DK,0.0
2050,RES_Roundwood,DK,0.0
2018,RES_Wind_Offshore_Deep,DK,0.0
2025,RES_Wind_Offshore_Deep,DK,0.0
2030,RES_Wind_Offshore_Deep,DK,0.0
2035,RES_Wind_Offshore_Deep,DK,0.0
2040,RES_Wind_Offshore_Deep,DK,0.0
2045,RES_Wind_Offshore_Deep,DK,0.0
2050,RES_Wind_Offshore_Deep,DK,0.0
2018,RES_Wind_Offshore_Shallow,DK,0.0
2025,RES_Wind_Offshore_Shallow,DK,0.0
2030,RES_Wind_Offshore_Shallow,DK,0.0
2035,RES_Wind_Offshore_Shallow,DK,9.382740191246112
2040,RES_Wind_Offshore_Shallow,DK,12.865469184740295
2045,RES_Wind_Offshore_Shallow,DK,12.865469184740295
2050,RES_Wind_Offshore_Shallow,DK,12.865469184740295
2018,RES_Wind_Offshore_Transitional,DK,22.2939372406464
2025,RES_Wind_Offshore_Transitional,DK,22.2939372406464
2030,RES_Wind_Offshore_Transitional,DK,22.2939372406464
2035,RES_Wind_Offshore_Transitional,DK,22.2939372406464
2040,RES_Wind_Offshore_Transitional,DK,0.0
2045,RES_Wind_Offshore_Transitional,DK,0.0
2050,RES_Wind_Offshore_Transitional,DK,0.0
2018,RES_Wind_Onshore_Avg,DK,30.551394331946888
2025,RES_Wind_Onshore_Avg,DK,30.39252431846401
2030,RES_Wind_Onshore_Avg,DK,30.39252431846401
2035,RES_Wind_Onshore_Avg,DK,30.39252431846401
2040,RES_Wind_Onshore_Avg,DK,0.0
2045,RES_Wind_Onshore_Avg,DK,0.0
2050,RES_Wind_Onshore_Avg,DK,0.0
2018,RES_Wind_Onshore_Inf,DK,0.0
2025,RES_Wind_Onshore_Inf,DK,0.0
2030,RES_Wind_Onshore_Inf,DK,0.0
2035,RES_Wind_Onshore_Inf,DK,0.0
2040,RES_Wind_Onshore_Inf,DK,0.0
2045,RES_Wind_Onshore_Inf,DK,0.0
2050,RES_Wind_Onshore_Inf,DK,0.0
2018,RES_Wind_Onshore_Opt,DK,0.0
2025,RES_Wind_Onshore_Opt,DK,0.0
2030,RES_Wind_Onshore_Opt,DK,0.0
2035,RES_Wind_Onshore_Opt,DK,0.0
2040,RES_Wind_Onshore_Opt,DK,4.699975478161336
2045,RES_Wind_Onshore_Opt,DK,4.699975478161336
2050,RES_Wind_Onshore_Opt,DK,4.699975478161336
2018,RES_Wood,DK,2.15536464
2025,RES_Wood,DK,2.5654617
2030,RES_Wood,DK,2.4932394
2035,RES_Wood,DK,2.44268379
2040,RES_Wood,DK,2.39212818
2045,RES_Wood,DK,2.356739253
2050,RES_Wood,DK,2.321350326000001
2018,X_Biofuel,DK,0.0
2025,X_Biofuel,DK,16.91329274009887
2030,X_Biofuel,DK,20.281840596167765
2035,X_Biofuel,DK,22.19065532060947
2040,X_Biofuel,DK,0.14372660460003578
2045,X_Biofuel,DK,0.0
2050,X_Biofuel,DK,0.0
2018,X_DAC_HT,DK,0.0
2025,X_DAC_HT,DK,0.0
2030,X_DAC_HT,DK,0.0
2035,X_DAC_HT,DK,0.0
2040,X_DAC_HT,DK,0.0
2045,X_DAC_HT,DK,3.0634626494408654e-13
2050,X_DAC_HT,DK,0.0
2018,X_DAC_LT,DK,0.0
2025,X_DAC_LT,DK,0.0
2030,X_DAC_LT,DK,0.0
2035,X_DAC_LT,DK,0.0
2040,X_DAC_LT,DK,0.0
2045,X_DAC_LT,DK,0.0
2050,X_DAC_LT,DK,0.0
2018,X_Electrolysis,DK,0.0
2025,X_Electrolysis,DK,0.0
2030,X_Electrolysis,DK,0.0
2035,X_Electrolysis,DK,0.0
2040,X_Electrolysis,DK,3.386613402910937
2045,X_Electrolysis,DK,11.74617192009036
2050,X_Electrolysis,DK,19.744250016599587
2018,X_Fuel_Cell,DK,0.0
2025,X_Fuel_Cell,DK,0.0
2030,X_Fuel_Cell,DK,0.0
2035,X_Fuel_Cell,DK,0.0
2040,X_Fuel_Cell,DK,0.0
2045,X_Fuel_Cell,DK,0.0
2050,X_Fuel_Cell,DK,0.0
2018,X_Gasifier,DK,0.0
2025,X_Gasifier,DK,0.0
2030,X_Gasifier,DK,0.0
2035,X_Gasifier,DK,0.0
2040,X_Gasifier,DK,0.0
2045,X_Gasifier,DK,0.0
2050,X_Gasifier,DK,0.0
2018,X_Liquifier,DK,0.0
2025,X_Liquifier,DK,0.0
2030,X_Liquifier,DK,0.0
2035,X_Liquifier,DK,0.0
2040,X_Liquifier,DK,0.0
2045,X_Liquifier,DK,0.0
2050,X_Liquifier,DK,0.0
2018,X_Methanation,DK,0.0
2025,X_Methanation,DK,0.0
2030,X_Methanation,DK,0.0
2035,X_Methanation,DK,0.0
2040,X_Methanation,DK,0.0
2045,X_Methanation,DK,0.0
2050,X_Methanation,DK,0.0
2018,X_Powerfuel,DK,0.0
2025,X_Powerfuel,DK,0.0
2030,X_Powerfuel,DK,0.0
2035,X_Powerfuel,DK,0.0
2040,X_Powerfuel,DK,0.0
2045,X_Powerfuel,DK,0.0
2050,X_Powerfuel,DK,0.0
2018,X_SMR,DK,0.0
2025,X_SMR,DK,0.0
2030,X_SMR,DK,0.0
2035,X_SMR,DK,0.0
2040,X_SMR,DK,0.0
2045,X_SMR,DK,0.0
2050,X_SMR,DK,0.0
2018,X_SMR_CCS,DK,0.0
2025,X_SMR_CCS,DK,0.0
2030,X_SMR_CCS,DK,0.0
2035,X_SMR_CCS,DK,0.0
2040,X_SMR_CCS,DK,0.0
2045,X_SMR_CCS,DK,0.0
2050,X_SMR_CCS,DK,0.0
2018,Z_ETS_Buy,DK,0.0
2025,Z_ETS_Buy,DK,0.0
2030,Z_ETS_Buy,DK,0.0
2035,Z_ETS_Buy,DK,0.0
2040,Z_ETS_Buy,DK,0.0
2045,Z_ETS_Buy,DK,0.0
2050,Z_ETS_Buy,DK,0.0
2018,Z_ETS_Sell,DK,0.0
2025,Z_ETS_Sell,DK,0.0
2030,Z_ETS_Sell,DK,0.0
2035,Z_ETS_Sell,DK,0.0
2040,Z_ETS_Sell,DK,0.0
2045,Z_ETS_Sell,DK,0.0
2050,Z_ETS_Sell,DK,0.0
2018,Z_Import_Gas,DK,102.64587148596996
2025,Z_Import_Gas,DK,0.0
2030,Z_Import_Gas,DK,0.0
2035,Z_Import_Gas,DK,30.658058920560208
2040,Z_Import_Gas,DK,0.0
2045,Z_Import_Gas,DK,0.0
2050,Z_Import_Gas,DK,0.0
2018,Z_Import_H2,DK,0.0
2025,Z_Import_H2,DK,0.0
2030,Z_Import_H2,DK,0.0
2035,Z_Import_H2,DK,0.0
2040,Z_Import_H2,DK,0.0
2045,Z_Import_H2,DK,0.0
2050,Z_Import_H2,DK,0.0
2018,Z_Import_Hardcoal,DK,40.00817449458189
2025,Z_Import_Hardcoal,DK,0.0
2030,Z_Import_Hardcoal,DK,11.821716651086776
2035,Z_Import_Hardcoal,DK,1.7435947150486417
2040,Z_Import_Hardcoal,DK,0.0
2045,Z_Import_Hardcoal,DK,0.0
2050,Z_Import_Hardcoal,DK,0.0
2018,Z_Import_LNG,DK,0.0
2025,Z_Import_LNG,DK,0.0
2030,Z_Import_LNG,DK,0.0
2035,Z_Import_LNG,DK,0.0
2040,Z_Import_LNG,DK,0.0
2045,Z_Import_LNG,DK,0.0
2050,Z_Import_LNG,DK,0.0
2018,Z_Import_Oil,DK,0.0
2025,Z_Import_Oil,DK,0.0
2030,Z_Import_Oil,DK,0.0
2035,Z_Import_Oil,DK,0.0
2040,Z_Import_Oil,DK,0.0
2045,Z_Import_Oil,DK,0.0
2050,Z_Import_Oil,DK,0.0
2018,Infeasibility_Power,DK,0.0
2025,Infeasibility_Power,DK,0.0
2030,Infeasibility_Power,DK,0.0
2035,Infeasibility_Power,DK,0.0
2040,Infeasibility_Power,DK,0.0
2045,Infeasibility_Power,DK,0.0
2050,Infeasibility_Power,DK,0.0
2018,Infeasibility_HLI,DK,0.0
2025,Infeasibility_HLI,DK,0.0
2030,Infeasibility_HLI,DK,0.0
2035,Infeasibility_HLI,DK,0.0
2040,Infeasibility_HLI,DK,0.0
2045,Infeasibility_HLI,DK,0.0
2050,Infeasibility_HLI,DK,0.0
2018,Infeasibility_HMI,DK,0.0
2025,Infeasibility_HMI,DK,0.0
2030,Infeasibility_HMI,DK,0.0
2035,Infeasibility_HMI,DK,0.0
2040,Infeasibility_HMI,DK,0.0
2045,Infeasibility_HMI,DK,0.0
2050,Infeasibility_HMI,DK,0.0
2018,Infeasibility_HHI,DK,0.0
2025,Infeasibility_HHI,DK,0.0
2030,Infeasibility_HHI,DK,0.0
2035,Infeasibility_HHI,DK,0.0
2040,Infeasibility_HHI,DK,0.0
2045,Infeasibility_HHI,DK,0.0
2050,Infeasibility_HHI,DK,0.0
2018,Infeasibility_HRI,DK,0.0
