x1,x2,x3,y
2030,Infeasibility_Mob_Passenger,HU,0.0
2035,Infeasibility_Mob_Passenger,HU,0.0
2040,Infeasibility_Mob_Passenger,HU,0.0
2045,Infeasibility_Mob_Passenger,HU,0.0
2050,Infeasibility_Mob_Passenger,HU,0.0
2018,Infeasibility_Mob_Freight,HU,0.0
2025,Infeasibility_Mob_Freight,HU,0.0
2030,Infeasibility_Mob_Freight,HU,0.0
2035,Infeasibility_Mob_Freight,HU,0.0
2040,Infeasibility_Mob_Freight,HU,0.0
2045,Infeasibility_Mob_Freight,HU,0.0
2050,Infeasibility_Mob_Freight,HU,0.0
2018,A_Air,IE,0.0
2025,A_Air,IE,0.0
2030,A_Air,IE,0.0
2035,A_Air,IE,0.0
2040,A_Air,IE,0.0
2045,A_Air,IE,0.0
2050,A_Air,IE,0.0
2018,A_Rooftop_Commercial,IE,0.0
2025,A_Rooftop_Commercial,IE,0.0
2030,A_Rooftop_Commercial,IE,0.0
2035,A_Rooftop_Commercial,IE,0.0
2040,A_Rooftop_Commercial,IE,0.0
2045,A_Rooftop_Commercial,IE,0.0
2050,A_Rooftop_Commercial,IE,0.0
2018,A_Rooftop_Residential,IE,0.0
2025,A_Rooftop_Residential,IE,0.0
2030,A_Rooftop_Residential,IE,0.0
2035,A_Rooftop_Residential,IE,0.0
2040,A_Rooftop_Residential,IE,0.0
2045,A_Rooftop_Residential,IE,0.0
2050,A_Rooftop_Residential,IE,0.0
2018,CHP_Biomass_Solid,IE,0.0
2025,CHP_Biomass_Solid,IE,0.0
2030,CHP_Biomass_Solid,IE,0.0
2035,CHP_Biomass_Solid,IE,0.0
2040,CHP_Biomass_Solid,IE,0.0
2045,CHP_Biomass_Solid,IE,0.0
2050,CHP_Biomass_Solid,IE,0.0
2018,CHP_Biomass_Solid_CCS,IE,0.0
2025,CHP_Biomass_Solid_CCS,IE,-4396.784051508063
2030,CHP_Biomass_Solid_CCS,IE,-4184.3950500033925
2035,CHP_Biomass_Solid_CCS,IE,-4295.897004565159
2040,CHP_Biomass_Solid_CCS,IE,-7156.892023460658
2045,CHP_Biomass_Solid_CCS,IE,-7081.962096125142
2050,CHP_Biomass_Solid_CCS,IE,-1153.258568126983
2018,CHP_Coal_Hardcoal,IE,3.1041269276800354
2025,CHP_Coal_Hardcoal,IE,0.0
2030,CHP_Coal_Hardcoal,IE,0.0
2035,CHP_Coal_Hardcoal,IE,0.0
2040,CHP_Coal_Hardcoal,IE,0.0
2045,CHP_Coal_Hardcoal,IE,0.0
2050,CHP_Coal_Hardcoal,IE,0.0
2018,CHP_Coal_Hardcoal_CCS,IE,0.0
2025,CHP_Coal_Hardcoal_CCS,IE,0.0
2030,CHP_Coal_Hardcoal_CCS,IE,0.0
2035,CHP_Coal_Hardcoal_CCS,IE,0.0
2040,CHP_Coal_Hardcoal_CCS,IE,0.0
2045,CHP_Coal_Hardcoal_CCS,IE,0.0
2050,CHP_Coal_Hardcoal_CCS,IE,0.0
2018,CHP_Coal_Lignite,IE,0.0
2025,CHP_Coal_Lignite,IE,0.0
2030,CHP_Coal_Lignite,IE,0.0
2035,CHP_Coal_Lignite,IE,0.0
2040,CHP_Coal_Lignite,IE,0.0
2045,CHP_Coal_Lignite,IE,0.0
2050,CHP_Coal_Lignite,IE,0.0
2018,CHP_Coal_Lignite_CCS,IE,0.0
2025,CHP_Coal_Lignite_CCS,IE,0.0
2030,CHP_Coal_Lignite_CCS,IE,0.0
2035,CHP_Coal_Lignite_CCS,IE,0.0
2040,CHP_Coal_Lignite_CCS,IE,0.0
2045,CHP_Coal_Lignite_CCS,IE,0.0
2050,CHP_Coal_Lignite_CCS,IE,0.0
2018,CHP_Gas_CCGT_Biogas,IE,0.0
2025,CHP_Gas_CCGT_Biogas,IE,0.0
2030,CHP_Gas_CCGT_Biogas,IE,0.0
2035,CHP_Gas_CCGT_Biogas,IE,0.0
2040,CHP_Gas_CCGT_Biogas,IE,0.0
2045,CHP_Gas_CCGT_Biogas,IE,0.0
2050,CHP_Gas_CCGT_Biogas,IE,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2018,CHP_Gas_CCGT_Natural,IE,144.59273668268347
2025,CHP_Gas_CCGT_Natural,IE,0.0
2030,CHP_Gas_CCGT_Natural,IE,0.0
2035,CHP_Gas_CCGT_Natural,IE,0.0
2040,CHP_Gas_CCGT_Natural,IE,0.0
2045,CHP_Gas_CCGT_Natural,IE,0.0
2050,CHP_Gas_CCGT_Natural,IE,0.0
2018,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2025,CHP_Gas_CCGT_Natural_CCS,IE,181.0860131835483
2030,CHP_Gas_CCGT_Natural_CCS,IE,158.87470169344763
2035,CHP_Gas_CCGT_Natural_CCS,IE,179.10462357246183
2040,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2045,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2050,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2018,CHP_Gas_CCGT_SynGas,IE,0.0
2025,CHP_Gas_CCGT_SynGas,IE,0.0
2030,CHP_Gas_CCGT_SynGas,IE,0.0
2035,CHP_Gas_CCGT_SynGas,IE,0.0
2040,CHP_Gas_CCGT_SynGas,IE,0.0
2045,CHP_Gas_CCGT_SynGas,IE,0.0
2050,CHP_Gas_CCGT_SynGas,IE,0.0
2018,CHP_Hydrogen_FuelCell,IE,0.0
2025,CHP_Hydrogen_FuelCell,IE,0.0
2030,CHP_Hydrogen_FuelCell,IE,0.0
2035,CHP_Hydrogen_FuelCell,IE,0.0
2040,CHP_Hydrogen_FuelCell,IE,0.0
2045,CHP_Hydrogen_FuelCell,IE,0.0
2050,CHP_Hydrogen_FuelCell,IE,0.0
2018,CHP_Oil,IE,0.0
2025,CHP_Oil,IE,0.0
2030,CHP_Oil,IE,0.0
2035,CHP_Oil,IE,0.0
2040,CHP_Oil,IE,0.0
2045,CHP_Oil,IE,0.0
2050,CHP_Oil,IE,0.0
2018,D_Battery_Li-Ion,IE,0.0
2025,D_Battery_Li-Ion,IE,0.0
2030,D_Battery_Li-Ion,IE,0.0
2035,D_Battery_Li-Ion,IE,0.0
2040,D_Battery_Li-Ion,IE,0.0
2045,D_Battery_Li-Ion,IE,0.0
2050,D_Battery_Li-Ion,IE,0.0
2018,D_Battery_Redox,IE,0.0
2025,D_Battery_Redox,IE,0.0
2030,D_Battery_Redox,IE,0.0
2035,D_Battery_Redox,IE,0.0
2040,D_Battery_Redox,IE,0.0
2045,D_Battery_Redox,IE,0.0
2050,D_Battery_Redox,IE,0.0
2018,D_CAES,IE,0.0
2025,D_CAES,IE,0.0
2030,D_CAES,IE,0.0
2035,D_CAES,IE,0.0
2040,D_CAES,IE,0.0
2045,D_CAES,IE,0.0
2050,D_CAES,IE,0.0
2018,D_Gas_H2,IE,0.0
2025,D_Gas_H2,IE,0.0
2030,D_Gas_H2,IE,0.0
2035,D_Gas_H2,IE,0.0
2040,D_Gas_H2,IE,0.0
2045,D_Gas_H2,IE,0.0
2050,D_Gas_H2,IE,0.0
2018,D_Gas_Methane,IE,0.0
2025,D_Gas_Methane,IE,0.0
2030,D_Gas_Methane,IE,0.0
2035,D_Gas_Methane,IE,0.0
2040,D_Gas_Methane,IE,0.0
2045,D_Gas_Methane,IE,0.0
2050,D_Gas_Methane,IE,0.0
2018,D_Heat_HLI,IE,0.0
2025,D_Heat_HLI,IE,0.0
2030,D_Heat_HLI,IE,0.0
2035,D_Heat_HLI,IE,0.0
2040,D_Heat_HLI,IE,0.0
2045,D_Heat_HLI,IE,0.0
2050,D_Heat_HLI,IE,0.0
2018,D_Heat_HLR,IE,0.0
2025,D_Heat_HLR,IE,0.0
2030,D_Heat_HLR,IE,0.0
2035,D_Heat_HLR,IE,0.0
2040,D_Heat_HLR,IE,0.0
2045,D_Heat_HLR,IE,0.0
2050,D_Heat_HLR,IE,0.0
2018,D_PHS,IE,0.0
2025,D_PHS,IE,0.0
2030,D_PHS,IE,0.0
2035,D_PHS,IE,0.0
2040,D_PHS,IE,0.0
2045,D_PHS,IE,0.0
2050,D_PHS,IE,0.0
2018,FRT_Rail_Conv,IE,0.0
2025,FRT_Rail_Conv,IE,0.0
2030,FRT_Rail_Conv,IE,0.0
2035,FRT_Rail_Conv,IE,0.0
2040,FRT_Rail_Conv,IE,0.0
2045,FRT_Rail_Conv,IE,0.0
2050,FRT_Rail_Conv,IE,0.0
2018,FRT_Rail_Electric,IE,0.0
2025,FRT_Rail_Electric,IE,0.0
2030,FRT_Rail_Electric,IE,0.0
2035,FRT_Rail_Electric,IE,0.0
2040,FRT_Rail_Electric,IE,0.0
2045,FRT_Rail_Electric,IE,0.0
2050,FRT_Rail_Electric,IE,0.0
2018,FRT_Road_BEV,IE,0.0
2025,FRT_Road_BEV,IE,0.0
2030,FRT_Road_BEV,IE,0.0
2035,FRT_Road_BEV,IE,0.0
2040,FRT_Road_BEV,IE,0.0
2045,FRT_Road_BEV,IE,0.0
2050,FRT_Road_BEV,IE,0.0
2018,FRT_Road_H2,IE,0.0
2025,FRT_Road_H2,IE,0.0
2030,FRT_Road_H2,IE,0.0
2035,FRT_Road_H2,IE,0.0
2040,FRT_Road_H2,IE,0.0
2045,FRT_Road_H2,IE,0.0
2050,FRT_Road_H2,IE,0.0
2018,FRT_Road_ICE,IE,33.62603258563286
2025,FRT_Road_ICE,IE,54.60487599532587
2030,FRT_Road_ICE,IE,49.06693683168484
2035,FRT_Road_ICE,IE,4.784159948456819
2040,FRT_Road_ICE,IE,0.0
2045,FRT_Road_ICE,IE,0.0
2050,FRT_Road_ICE,IE,0.0
2018,FRT_Road_LNG,IE,0.0
2025,FRT_Road_LNG,IE,0.0
2030,FRT_Road_LNG,IE,0.0
2035,FRT_Road_LNG,IE,0.0
2040,FRT_Road_LNG,IE,0.0
2045,FRT_Road_LNG,IE,0.0
2050,FRT_Road_LNG,IE,0.0
2018,FRT_Road_OH,IE,0.0
2025,FRT_Road_OH,IE,0.0
2030,FRT_Road_OH,IE,0.0
2035,FRT_Road_OH,IE,0.0
2040,FRT_Road_OH,IE,0.0
2045,FRT_Road_OH,IE,0.0
2050,FRT_Road_OH,IE,0.0
2018,FRT_Road_PHEV,IE,0.0
2025,FRT_Road_PHEV,IE,0.0
2030,FRT_Road_PHEV,IE,0.0
2035,FRT_Road_PHEV,IE,0.0
2040,FRT_Road_PHEV,IE,0.0
2045,FRT_Road_PHEV,IE,0.0
2050,FRT_Road_PHEV,IE,0.0
2018,FRT_Ship_Bio,IE,0.0
2025,FRT_Ship_Bio,IE,0.0
2030,FRT_Ship_Bio,IE,0.0
2035,FRT_Ship_Bio,IE,0.0
2040,FRT_Ship_Bio,IE,0.0
2045,FRT_Ship_Bio,IE,0.0
2050,FRT_Ship_Bio,IE,0.0
2018,FRT_Ship_Conv,IE,0.0
2025,FRT_Ship_Conv,IE,0.0
2030,FRT_Ship_Conv,IE,0.0
2035,FRT_Ship_Conv,IE,0.0
2040,FRT_Ship_Conv,IE,0.0
2045,FRT_Ship_Conv,IE,0.0
2050,FRT_Ship_Conv,IE,0.0
2018,FRT_Ship_LNG,IE,0.0
2025,FRT_Ship_LNG,IE,0.0
2030,FRT_Ship_LNG,IE,0.0
2035,FRT_Ship_LNG,IE,0.0
2040,FRT_Ship_LNG,IE,0.0
2045,FRT_Ship_LNG,IE,0.0
2050,FRT_Ship_LNG,IE,0.0
2018,HLI_Convert_DH,IE,0.0
2025,HLI_Convert_DH,IE,0.0
2030,HLI_Convert_DH,IE,0.0
2035,HLI_Convert_DH,IE,0.0
2040,HLI_Convert_DH,IE,0.0
2045,HLI_Convert_DH,IE,0.0
2050,HLI_Convert_DH,IE,0.0
2018,HLR_Convert_DH,IE,0.0
2025,HLR_Convert_DH,IE,0.0
2030,HLR_Convert_DH,IE,0.0
2035,HLR_Convert_DH,IE,0.0
2040,HLR_Convert_DH,IE,0.0
2045,HLR_Convert_DH,IE,0.0
2050,HLR_Convert_DH,IE,0.0
2018,HHI_BF_BOF,IE,310.84506989947505
2025,HHI_BF_BOF,IE,0.0
2030,HHI_BF_BOF,IE,0.0
2035,HHI_BF_BOF,IE,0.0
2040,HHI_BF_BOF,IE,0.0
2045,HHI_BF_BOF,IE,0.0
2050,HHI_BF_BOF,IE,0.0
2018,HHI_BF_BOF_CCS,IE,0.0
2025,HHI_BF_BOF_CCS,IE,1.0991451916022603
2030,HHI_BF_BOF_CCS,IE,0.602583609655365
2035,HHI_BF_BOF_CCS,IE,0.667694474388611
2040,HHI_BF_BOF_CCS,IE,0.36694696819187755
2045,HHI_BF_BOF_CCS,IE,0.0
2050,HHI_BF_BOF_CCS,IE,0.0
2018,HHI_Bio_BF_BOF,IE,0.0
2025,HHI_Bio_BF_BOF,IE,0.0
2030,HHI_Bio_BF_BOF,IE,0.0
2035,HHI_Bio_BF_BOF,IE,0.0
2040,HHI_Bio_BF_BOF,IE,0.0
2045,HHI_Bio_BF_BOF,IE,0.0
2050,HHI_Bio_BF_BOF,IE,0.0
2018,HHI_DRI_EAF,IE,0.0
2025,HHI_DRI_EAF,IE,0.0
2030,HHI_DRI_EAF,IE,0.0
2035,HHI_DRI_EAF,IE,0.0
2040,HHI_DRI_EAF,IE,0.0
2045,HHI_DRI_EAF,IE,0.0
2050,HHI_DRI_EAF,IE,0.0
2018,HHI_DRI_EAF_CCS,IE,0.0
2025,HHI_DRI_EAF_CCS,IE,0.0
2030,HHI_DRI_EAF_CCS,IE,0.0
2035,HHI_DRI_EAF_CCS,IE,0.0
2040,HHI_DRI_EAF_CCS,IE,0.0
2045,HHI_DRI_EAF_CCS,IE,0.0
2050,HHI_DRI_EAF_CCS,IE,0.0
2018,HHI_H2DRI_EAF,IE,0.0
2025,HHI_H2DRI_EAF,IE,0.0
2030,HHI_H2DRI_EAF,IE,0.0
2035,HHI_H2DRI_EAF,IE,0.0
2040,HHI_H2DRI_EAF,IE,0.0
2045,HHI_H2DRI_EAF,IE,0.0
2050,HHI_H2DRI_EAF,IE,0.0
2018,HHI_Molten_Electrolysis,IE,0.0
2025,HHI_Molten_Electrolysis,IE,0.0
2030,HHI_Molten_Electrolysis,IE,0.0
2035,HHI_Molten_Electrolysis,IE,0.0
2040,HHI_Molten_Electrolysis,IE,0.0
2045,HHI_Molten_Electrolysis,IE,0.0
2050,HHI_Molten_Electrolysis,IE,0.0
2018,HHI_Scrap_EAF,IE,0.0
2025,HHI_Scrap_EAF,IE,0.0
2030,HHI_Scrap_EAF,IE,0.0
2035,HHI_Scrap_EAF,IE,0.0
2040,HHI_Scrap_EAF,IE,0.0
2045,HHI_Scrap_EAF,IE,0.0
2050,HHI_Scrap_EAF,IE,0.0
2018,HLI_Biomass,IE,0.0
2025,HLI_Biomass,IE,0.0
2030,HLI_Biomass,IE,0.0
2035,HLI_Biomass,IE,0.0
2040,HLI_Biomass,IE,0.0
2045,HLI_Biomass,IE,0.0
2050,HLI_Biomass,IE,0.0
2018,HLI_Direct_Electric,IE,0.0
2025,HLI_Direct_Electric,IE,0.0
2030,HLI_Direct_Electric,IE,0.0
2035,HLI_Direct_Electric,IE,0.0
2040,HLI_Direct_Electric,IE,0.0
2045,HLI_Direct_Electric,IE,0.0
2050,HLI_Direct_Electric,IE,0.0
2018,HLI_Fuelcell,IE,0.0
2025,HLI_Fuelcell,IE,0.0
2030,HLI_Fuelcell,IE,0.0
2035,HLI_Fuelcell,IE,0.0
2040,HLI_Fuelcell,IE,0.0
2045,HLI_Fuelcell,IE,0.0
2050,HLI_Fuelcell,IE,0.0
2018,HLI_Gas_Boiler,IE,8.716863959527103
2025,HLI_Gas_Boiler,IE,0.0
2030,HLI_Gas_Boiler,IE,0.0
2035,HLI_Gas_Boiler,IE,0.0
2040,HLI_Gas_Boiler,IE,0.0
2045,HLI_Gas_Boiler,IE,0.0
2050,HLI_Gas_Boiler,IE,0.0
2018,HLI_Geothermal,IE,0.0
2025,HLI_Geothermal,IE,0.0
2030,HLI_Geothermal,IE,0.0
2035,HLI_Geothermal,IE,0.0
2040,HLI_Geothermal,IE,0.0
2045,HLI_Geothermal,IE,0.0
2050,HLI_Geothermal,IE,0.0
2018,HLI_H2_Boiler,IE,0.0
2025,HLI_H2_Boiler,IE,0.0
2030,HLI_H2_Boiler,IE,0.0
2035,HLI_H2_Boiler,IE,0.0
2040,HLI_H2_Boiler,IE,0.0
2045,HLI_H2_Boiler,IE,0.0
2050,HLI_H2_Boiler,IE,0.0
2018,HLI_Hardcoal,IE,4.138763546790883
2025,HLI_Hardcoal,IE,0.0
2030,HLI_Hardcoal,IE,0.0
2035,HLI_Hardcoal,IE,0.0
2040,HLI_Hardcoal,IE,0.0
2045,HLI_Hardcoal,IE,0.0
2050,HLI_Hardcoal,IE,0.0
2018,HLI_Lignite,IE,0.0
2025,HLI_Lignite,IE,0.0
2030,HLI_Lignite,IE,0.0
2035,HLI_Lignite,IE,0.0
2040,HLI_Lignite,IE,0.0
2045,HLI_Lignite,IE,0.0
2050,HLI_Lignite,IE,0.0
2018,HLI_Oil_Boiler,IE,0.0
2025,HLI_Oil_Boiler,IE,0.0
2030,HLI_Oil_Boiler,IE,0.0
2035,HLI_Oil_Boiler,IE,0.0
2040,HLI_Oil_Boiler,IE,0.0
2045,HLI_Oil_Boiler,IE,0.0
2050,HLI_Oil_Boiler,IE,0.0
2018,HLI_Solar_Thermal,IE,0.0
2025,HLI_Solar_Thermal,IE,0.0
2030,HLI_Solar_Thermal,IE,0.0
2035,HLI_Solar_Thermal,IE,0.0
2040,HLI_Solar_Thermal,IE,0.0
2045,HLI_Solar_Thermal,IE,0.0
2050,HLI_Solar_Thermal,IE,0.0
2018,HLR_Biomass,IE,0.0
2025,HLR_Biomass,IE,0.0
2030,HLR_Biomass,IE,0.0
2035,HLR_Biomass,IE,0.0
2040,HLR_Biomass,IE,0.0
2045,HLR_Biomass,IE,0.0
2050,HLR_Biomass,IE,0.0
2018,HLR_Direct_Electric,IE,0.0
2025,HLR_Direct_Electric,IE,0.0
2030,HLR_Direct_Electric,IE,0.0
2035,HLR_Direct_Electric,IE,0.0
2040,HLR_Direct_Electric,IE,0.0
2045,HLR_Direct_Electric,IE,0.0
2050,HLR_Direct_Electric,IE,0.0
2018,HLR_Gas_Boiler,IE,709.7431506759617
2025,HLR_Gas_Boiler,IE,444.5752883860947
2030,HLR_Gas_Boiler,IE,0.0
2035,HLR_Gas_Boiler,IE,0.0
2040,HLR_Gas_Boiler,IE,0.0
2045,HLR_Gas_Boiler,IE,0.0
2050,HLR_Gas_Boiler,IE,0.0
2018,HLR_Geothermal,IE,0.0
2025,HLR_Geothermal,IE,0.0
2030,HLR_Geothermal,IE,0.0
2035,HLR_Geothermal,IE,0.0
2040,HLR_Geothermal,IE,0.0
2045,HLR_Geothermal,IE,0.0
2050,HLR_Geothermal,IE,0.0
2018,HLR_H2_Boiler,IE,0.0
2025,HLR_H2_Boiler,IE,0.0
2030,HLR_H2_Boiler,IE,0.0
2035,HLR_H2_Boiler,IE,0.0
2040,HLR_H2_Boiler,IE,0.0
2045,HLR_H2_Boiler,IE,0.0
2050,HLR_H2_Boiler,IE,0.0
2018,HLR_Hardcoal,IE,165.4222081182464
2025,HLR_Hardcoal,IE,0.0
2030,HLR_Hardcoal,IE,0.0
2035,HLR_Hardcoal,IE,0.0
2040,HLR_Hardcoal,IE,0.0
2045,HLR_Hardcoal,IE,0.0
2050,HLR_Hardcoal,IE,0.0
2018,HLR_Heatpump_Aerial,IE,0.0
2025,HLR_Heatpump_Aerial,IE,0.0
2030,HLR_Heatpump_Aerial,IE,0.0
2035,HLR_Heatpump_Aerial,IE,0.0
2040,HLR_Heatpump_Aerial,IE,0.0
2045,HLR_Heatpump_Aerial,IE,0.0
2050,HLR_Heatpump_Aerial,IE,0.0
2018,HLR_Heatpump_Ground,IE,0.0
2025,HLR_Heatpump_Ground,IE,0.0
2030,HLR_Heatpump_Ground,IE,0.0
2035,HLR_Heatpump_Ground,IE,0.0
2040,HLR_Heatpump_Ground,IE,0.0
2045,HLR_Heatpump_Ground,IE,0.0
2050,HLR_Heatpump_Ground,IE,0.0
2018,HLR_Lignite,IE,0.0
2025,HLR_Lignite,IE,0.0
2030,HLR_Lignite,IE,0.0
2035,HLR_Lignite,IE,0.0
2040,HLR_Lignite,IE,0.0
2045,HLR_Lignite,IE,0.0
2050,HLR_Lignite,IE,0.0
2018,HLR_Oil_Boiler,IE,0.0
2025,HLR_Oil_Boiler,IE,0.0
2030,HLR_Oil_Boiler,IE,0.0
2035,HLR_Oil_Boiler,IE,0.0
2040,HLR_Oil_Boiler,IE,0.0
2045,HLR_Oil_Boiler,IE,0.0
2050,HLR_Oil_Boiler,IE,0.0
2018,HLR_Solar_Thermal,IE,0.0
2025,HLR_Solar_Thermal,IE,0.0
2030,HLR_Solar_Thermal,IE,0.0
2035,HLR_Solar_Thermal,IE,0.0
2040,HLR_Solar_Thermal,IE,0.0
2045,HLR_Solar_Thermal,IE,0.0
2050,HLR_Solar_Thermal,IE,0.0
2018,HMI_Biomass,IE,0.0
2025,HMI_Biomass,IE,0.0
2030,HMI_Biomass,IE,0.0
2035,HMI_Biomass,IE,0.0
2040,HMI_Biomass,IE,0.0
2045,HMI_Biomass,IE,0.0
2050,HMI_Biomass,IE,0.0
2018,HMI_H2,IE,0.0
2025,HMI_H2,IE,0.0
2030,HMI_H2,IE,0.0
2035,HMI_H2,IE,0.0
2040,HMI_H2,IE,0.0
2045,HMI_H2,IE,0.0
2050,HMI_H2,IE,0.0
2018,HMI_Gas,IE,204.27152475116495
2025,HMI_Gas,IE,0.0
2030,HMI_Gas,IE,0.0
2035,HMI_Gas,IE,0.0
2040,HMI_Gas,IE,0.0
2045,HMI_Gas,IE,0.0
2050,HMI_Gas,IE,0.0
2018,HMI_Gas_CCS,IE,0.0
2025,HMI_Gas_CCS,IE,14.88145561291306
2030,HMI_Gas_CCS,IE,62.1571500286061
2035,HMI_Gas_CCS,IE,69.9016841840325
2040,HMI_Gas_CCS,IE,0.0
2045,HMI_Gas_CCS,IE,0.0
2050,HMI_Gas_CCS,IE,0.0
2018,HMI_HardCoal,IE,10.011384264481592
2025,HMI_HardCoal,IE,0.0
2030,HMI_HardCoal,IE,0.0
2035,HMI_HardCoal,IE,0.0
2040,HMI_HardCoal,IE,0.0
2045,HMI_HardCoal,IE,0.0
2050,HMI_HardCoal,IE,0.0
2018,HMI_HardCoal_CCS,IE,0.0
2025,HMI_HardCoal_CCS,IE,406.64783175531517
2030,HMI_HardCoal_CCS,IE,469.74752637797496
2035,HMI_HardCoal_CCS,IE,291.9231218125969
2040,HMI_HardCoal_CCS,IE,0.0
2045,HMI_HardCoal_CCS,IE,0.0
2050,HMI_HardCoal_CCS,IE,0.0
2018,HMI_Oil,IE,0.0
2025,HMI_Oil,IE,0.0
2030,HMI_Oil,IE,0.0
2035,HMI_Oil,IE,0.0
2040,HMI_Oil,IE,0.0
2045,HMI_Oil,IE,0.0
2050,HMI_Oil,IE,0.0
2018,HMI_Steam_Electric,IE,0.0
2025,HMI_Steam_Electric,IE,0.0
2030,HMI_Steam_Electric,IE,0.0
2035,HMI_Steam_Electric,IE,0.0
2040,HMI_Steam_Electric,IE,0.0
2045,HMI_Steam_Electric,IE,0.0
2050,HMI_Steam_Electric,IE,0.0
2018,P_Biomass,IE,0.0
2025,P_Biomass,IE,0.0
2030,P_Biomass,IE,0.0
2035,P_Biomass,IE,0.0
2040,P_Biomass,IE,0.0
2045,P_Biomass,IE,0.0
2050,P_Biomass,IE,0.0
2018,P_Biomass_CCS,IE,0.0
2025,P_Biomass_CCS,IE,0.0
2030,P_Biomass_CCS,IE,0.0
2035,P_Biomass_CCS,IE,0.0
2040,P_Biomass_CCS,IE,0.0
2045,P_Biomass_CCS,IE,0.0
2050,P_Biomass_CCS,IE,0.0
2018,P_Coal_Hardcoal,IE,381.06247923824327
2025,P_Coal_Hardcoal,IE,0.0
2030,P_Coal_Hardcoal,IE,0.0
2035,P_Coal_Hardcoal,IE,0.0
2040,P_Coal_Hardcoal,IE,0.0
2045,P_Coal_Hardcoal,IE,0.0
2050,P_Coal_Hardcoal,IE,0.0
2018,P_Coal_Hardcoal_CCS,IE,0.0
2025,P_Coal_Hardcoal_CCS,IE,0.0
2030,P_Coal_Hardcoal_CCS,IE,0.0
2035,P_Coal_Hardcoal_CCS,IE,0.0
2040,P_Coal_Hardcoal_CCS,IE,0.0
2045,P_Coal_Hardcoal_CCS,IE,0.0
2050,P_Coal_Hardcoal_CCS,IE,0.0
2018,P_Coal_Lignite,IE,0.0
2025,P_Coal_Lignite,IE,0.0
2030,P_Coal_Lignite,IE,0.0
2035,P_Coal_Lignite,IE,0.0
2040,P_Coal_Lignite,IE,0.0
2045,P_Coal_Lignite,IE,0.0
2050,P_Coal_Lignite,IE,0.0
2018,P_Coal_Lignite_CCS,IE,0.0
2025,P_Coal_Lignite_CCS,IE,0.0
2030,P_Coal_Lignite_CCS,IE,0.0
2035,P_Coal_Lignite_CCS,IE,0.0
2040,P_Coal_Lignite_CCS,IE,0.0
2045,P_Coal_Lignite_CCS,IE,0.0
2050,P_Coal_Lignite_CCS,IE,0.0
2018,P_Gas_CCGT,IE,222.46750448723174
2025,P_Gas_CCGT,IE,0.0
2030,P_Gas_CCGT,IE,0.0
2035,P_Gas_CCGT,IE,0.0
2040,P_Gas_CCGT,IE,0.0
2045,P_Gas_CCGT,IE,0.0
2050,P_Gas_CCGT,IE,0.0
2018,P_Gas_Engines,IE,0.0
2025,P_Gas_Engines,IE,0.0
2030,P_Gas_Engines,IE,0.0
2035,P_Gas_Engines,IE,0.0
2040,P_Gas_Engines,IE,0.0
2045,P_Gas_Engines,IE,0.0
2050,P_Gas_Engines,IE,0.0
2018,P_Gas_OCGT,IE,0.0
2025,P_Gas_OCGT,IE,0.0
2030,P_Gas_OCGT,IE,0.0
2035,P_Gas_OCGT,IE,0.0
2040,P_Gas_OCGT,IE,0.0
2045,P_Gas_OCGT,IE,0.0
2050,P_Gas_OCGT,IE,0.0
2018,P_Gas_CCS,IE,0.0
2025,P_Gas_CCS,IE,0.0
2030,P_Gas_CCS,IE,0.0
2035,P_Gas_CCS,IE,0.0
2040,P_Gas_CCS,IE,0.0
2045,P_Gas_CCS,IE,0.0
2050,P_Gas_CCS,IE,0.0
2018,P_H2_OCGT,IE,0.0
2025,P_H2_OCGT,IE,0.0
2030,P_H2_OCGT,IE,0.0
2035,P_H2_OCGT,IE,0.0
2040,P_H2_OCGT,IE,0.0
2045,P_H2_OCGT,IE,0.0
2050,P_H2_OCGT,IE,0.0
2018,P_Nuclear,IE,0.0
2025,P_Nuclear,IE,0.0
2030,P_Nuclear,IE,0.0
2035,P_Nuclear,IE,0.0
2040,P_Nuclear,IE,0.0
2045,P_Nuclear,IE,0.0
2050,P_Nuclear,IE,0.0
2018,P_Oil,IE,0.0
2025,P_Oil,IE,0.0
2030,P_Oil,IE,0.0
2035,P_Oil,IE,0.0
2040,P_Oil,IE,0.0
2045,P_Oil,IE,0.0
2050,P_Oil,IE,0.0
2018,PSNG_Air_Bio,IE,0.0
2025,PSNG_Air_Bio,IE,0.0
2030,PSNG_Air_Bio,IE,0.0
2035,PSNG_Air_Bio,IE,0.0
2040,PSNG_Air_Bio,IE,0.0
2045,PSNG_Air_Bio,IE,0.0
2050,PSNG_Air_Bio,IE,0.0
